#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
605  0.099325686331  0.099325686331  0.005944116923  -0.000115557790   0.105154245463  -0.158603253974
606  0.099364307577  0.099364307577  0.005153075528  -0.000103789393   0.104413593712  -0.137398144733
607  0.099377665861  0.099377665861  0.006024205209  -0.000098926193   0.105302944876  -0.161235137404
608  0.099385015913  0.099385015913  0.005133461306  -0.000108744332   0.104409732886  -0.136729583444
609  0.099410145344  0.099410145344  0.005069794287  -0.000116934660   0.104363004971  -0.134774244466
610  0.099496114339  0.099496114339  0.005178105268  -0.000239021012   0.104435198596  -0.134399397342
611  0.099524293028  0.099524293028  0.005133783457  -0.000151185912   0.104506890573  -0.135583454837
612  0.099582063995  0.099582063995  0.005316400417  -0.000150371644   0.104748092767  -0.140574875346
613  0.099594449001  0.099594449001  0.006035317828  -0.000331261975   0.105298504855  -0.155215345453
614  0.099618034398  0.099618034398  0.005152634050  -0.000139304104   0.104631364344  -0.136419726509
615  0.099753910570  0.099753910570  0.005438699865  -0.000164887774   0.105027722661  -0.143507810336
616  0.099818180208  0.099818180208  0.004969287987  -0.000065527694   0.104721940501  -0.133438182850
617  0.099860992704  0.099860992704  0.005296784610  -0.000123541946   0.105034235369  -0.140771175433
618  0.099871305467  0.099871305467  0.004951530600  -0.000095883705   0.104726952361  -0.132128949892
619  0.099893845450  0.099893845450  0.005287675774  -0.000149409880   0.105032111344  -0.139819408548
620  0.099946838537  0.099946838537  0.004950035310  -0.000064879094   0.104831994753  -0.132931939869
621  0.100055339778  0.100055339778  0.004917836178  -0.000058806389   0.104914369567  -0.132221003196
622  0.100067022946  0.100067022946  0.005029030491  -0.000083523445   0.105012529992  -0.134574170431
623  0.100079282874  0.100079282874  0.005066650610  -0.000115663295   0.105030270189  -0.134723296228
624  0.100099712839  0.100099712839  0.005234360001  -0.000107668509   0.105226404331  -0.139504452867
625  0.100113723775  0.100113723775  0.005148409042  -0.000091252296   0.105170880521  -0.137612315060
626  0.100129315507  0.100129315507  0.005226144264  -0.000216412849   0.105139046922  -0.136321805450
627  0.100135138002  0.100135138002  0.005149765133  -0.000115985729   0.105168917406  -0.136976184884
628  0.100266067489  0.100266067489  0.005136035042  -0.000190679172   0.105211423359  -0.134570056742
629  0.100272431046  0.100272431046  0.005214932796  -0.000254394385   0.105232969457  -0.134983194932
630  0.100317584385  0.100317584385  0.005349012653  -0.000094795405   0.105571801634  -0.142974607235
631  0.100370493235  0.100370493235  0.005293760428  -0.000127658858   0.105536594805  -0.140576856253
632  0.100555421336  0.100555421336  0.005332348744  -0.000176809052   0.105710961028  -0.140289452782
633  0.100613340948  0.100613340948  0.005198513917  -0.000164738388   0.105647116477  -0.136976079425
634  0.100702793378  0.100702793378  0.005257547571  -0.000126473302   0.105833867647  -0.139623714354
635  0.100715143096  0.100715143096  0.005260517213  -0.000130838984   0.105844821326  -0.139585726186
636  0.100767651516  0.100767651516  0.005195638175  -0.000130724870   0.105832564822  -0.137823381916
637  0.100799171069  0.100799171069  0.005181534198  -0.000131399273   0.105849305994  -0.137421241493
638  0.100905513995  0.100905513995  0.005328599026  -0.000085504138   0.106148608883  -0.142671952226
639  0.100969596116  0.100969596116  0.005387060145  -0.000188375637   0.106168280624  -0.141463483610
640  0.101102951447  0.101102951447  0.005424656162  -0.000092335552   0.106435272058  -0.145099909056
641  0.101134058735  0.101134058735  0.005419124716  -0.000106763015   0.106446420436  -0.144556799195
642  0.101157625512  0.101157625512  0.005347837688  -0.000107997484   0.106397465717  -0.142583387743
643  0.101169867903  0.101169867903  0.005406272854  -0.000126888910   0.106449251848  -0.143659428264
644  0.101205094937  0.101205094937  0.005428379375  -0.000169234190   0.106464240121  -0.143108703266
645  0.101237806696  0.101237806696  0.005365871008  -0.000187027751   0.106416649953  -0.140923575416
646  0.101276524828  0.101276524828  0.004941532962  -0.000070112003   0.106147945786  -0.132558184277
647  0.101375779302  0.101375779302  0.005295958661  -0.000125836503   0.106545901460  -0.140686262097
648  0.101421601596  0.101421601596  0.005290635508  -0.000168641616   0.106543595488  -0.139376624596
649  0.101481944795  0.101481944795  0.004996975225  -0.000034798354   0.106444121666  -0.135027779706
650  0.101502338131  0.101502338131  0.005257657954  -0.000108642124   0.106651353961  -0.140111929350
651  0.101509989025  0.101509989025  0.005238719066  -0.000095588511   0.106653119580  -0.139951782790
652  0.101534438628  0.101534438628  0.005243570700  -0.000133626062   0.106644383265  -0.139048747502
653  0.101714118120  0.101714118120  0.005387962257  -0.000131259134   0.106970821243  -0.143042251350
654  0.101765073488  0.101765073488  0.005354654093  -0.000155945551   0.106963782029  -0.141464137603
655  0.101773846583  0.101773846583  0.005364202875  -0.000172857079   0.106965192378  -0.141263786980
656  0.102283226436  0.102283226436  0.005330529754  -0.000082757191   0.107530998998  -0.142799238306
657  0.102373727154  0.102373727154  0.005215132365  -0.000107692149   0.107481167370  -0.138980598684
658  0.102436335066  0.102436335066  0.005224738377  -0.000168318020   0.107492755423  -0.137592276911
659  0.102511609902  0.102511609902  0.005352907365  -0.000071847740   0.107792669527  -0.143705025875
660  0.102625599237  0.102625599237  0.005507143566  -0.000137186775   0.107995556028  -0.146124042229
661  0.102669603536  0.102669603536  0.005489596134  -0.000153519249   0.108005680421  -0.145202122546
662  0.103030559976  0.103030559976  0.005167971413  -0.000165333632   0.108033197757  -0.136128777705
663  0.103274970257  0.103274970257  0.005551690363  -0.000236685761   0.108589974859  -0.144628716226
664  0.103561456087  0.103561456087  0.005496190426  -0.000175314906   0.108882331607  -0.144788472130
665  0.103630548033  0.103630548033  0.005538846186  -0.000269417835   0.108899976383  -0.143388522619
666  0.104058903676  0.104058903676  0.005504550225  -0.000129003149   0.109434450752  -0.146276161685
