407	-0.76905  	 (0.00000   )
408	-0.60334  	 (0.00000   )
409	-1.14163  	 (0.00000   )
410	-0.65895  	 (-0.00000  )
411	-0.62306  	 (-0.00000  )
412	-1.08216  	 (0.00000   )
413	-0.70534  	 (0.00000   )
414	-1.12793  	 (-0.00000  )
415	-0.64650  	 (-0.00000  )
416	-0.60700  	 (0.00000   )
417	-0.74539  	 (-0.00000  )
418	-0.26445  	 (-0.00000  )
419	-0.60298  	 (-0.00000  )
420	-1.01730  	 (-0.00000  )
421	-0.56065  	 (0.00000   )
422	-0.75519  	 (-0.00000  )
423	-0.81895  	 (-0.00000  )
424	-0.55885  	 (-0.00000  )
425	-0.58092  	 (-0.00000  )
426	-1.11153  	 (0.00000   )
427	-0.51192  	 (0.00000   )
428	-0.76739  	 (-0.00000  )
429	-1.17875  	 (0.00000   )
430	-1.11381  	 (0.00000   )
431	-1.04302  	 (-0.00000  )
432	0.44430   	 (-0.00000  )
433	-0.86172  	 (0.00000   )
434	-1.10447  	 (0.00000   )
435	-0.72240  	 (0.00000   )
436	-0.93281  	 (0.00000   )
437	-0.95596  	 (0.00000   )
438	-0.35116  	 (0.00000   )
439	-1.03846  	 (0.00000   )
440	-0.26277  	 (-0.00000  )
441	-0.26589  	 (0.00000   )
442	-0.74706  	 (0.00000   )
443	-0.99156  	 (-0.00000  )
444	-0.89567  	 (0.00000   )
445	-0.85128  	 (-0.00000  )
446	-1.14103  	 (-0.00000  )
447	-0.91685  	 (-0.00000  )
448	-0.31788  	 (-0.00000  )
449	-1.24752  	 (-0.00000  )
450	-0.69309  	 (-0.00000  )
451	-0.41899  	 (-0.00000  )
452	-0.01395  	 (-0.00000  )
453	-0.69164  	 (-0.00000  )
454	-0.82214  	 (0.00000   )
455	-0.25357  	 (-0.00000  )
456	-1.89376  	 (0.00000   )
457	-0.64903  	 (0.00000   )
458	-0.68238  	 (0.00000   )
459	-1.13271  	 (-0.00000  )
460	-0.49415  	 (0.00000   )
461	-0.75701  	 (-0.00000  )
462	-0.91962  	 (-0.00000  )
463	-0.92161  	 (-0.00000  )
464	-0.56956  	 (0.00000   )
465	-0.99587  	 (0.00000   )
466	-0.72227  	 (0.00000   )
467	-1.61232  	 (0.00000   )
468	-0.80571  	 (0.00000   )
469	-0.62056  	 (-0.00000  )
470	-1.58480  	 (0.00000   )
471	-1.14527  	 (0.00000   )
472	-1.19753  	 (-0.00000  )
473	-1.03454  	 (0.00000   )
474	-0.70447  	 (-0.00000  )
475	-0.38192  	 (0.00000   )
476	-0.47966  	 (0.00000   )
477	-0.71698  	 (0.00000   )
478	-0.56071  	 (-0.00000  )
479	-0.83305  	 (-0.00000  )
480	-0.59210  	 (-0.00000  )
481	-1.13282  	 (0.00000   )
482	-0.39488  	 (0.00000   )
483	-0.63393  	 (0.00000   )
484	-0.33439  	 (-0.00000  )
485	-0.74846  	 (-0.00000  )
486	-0.97872  	 (0.00000   )
487	-0.79375  	 (0.00000   )
488	-0.93852  	 (0.00000   )
489	-1.04101  	 (0.00000   )
490	-0.63106  	 (0.00000   )
491	-0.69329  	 (0.00000   )
492	-0.41511  	 (0.00000   )
493	-0.54533  	 (-0.00000  )
494	-0.67983  	 (0.00000   )
495	-0.71178  	 (0.00000   )
496	-0.20157  	 (-0.00000  )
497	-0.76645  	 (-0.00000  )
498	-0.64156  	 (-0.00000  )
499	-0.71484  	 (0.00000   )
500	-0.83455  	 (-0.00000  )
501	-0.68687  	 (0.00000   )
502	-0.81122  	 (-0.00000  )
503	-0.74473  	 (0.00000   )
504	-0.67622  	 (-0.00000  )
505	-0.64671  	 (-0.00000  )
506	-0.92998  	 (0.00000   )
507	-0.93764  	 (-0.00000  )
508	-0.61717  	 (-0.00000  )
509	-0.35834  	 (-0.00000  )
510	-0.94130  	 (-0.00000  )
511	-0.90250  	 (0.00000   )
512	-1.13391  	 (-0.00000  )
513	-0.62411  	 (-0.00000  )
514	-1.08473  	 (0.00000   )
515	-1.05590  	 (-0.00000  )
516	-0.17929  	 (-0.00000  )
517	-0.34282  	 (-0.00000  )
518	-0.52014  	 (-0.00000  )
519	-0.37470  	 (-0.00000  )
520	-0.28310  	 (-0.00000  )
521	-0.52093  	 (0.00000   )
522	0.30615   	 (0.00000   )
523	-0.77574  	 (-0.00000  )
524	0.35872   	 (0.00000   )
525	-0.30807  	 (-0.00000  )
526	-0.21556  	 (0.00000   )
527	-0.15090  	 (0.00000   )
528	-0.13517  	 (-0.00000  )
529	-0.67568  	 (-0.00000  )
530	-0.88919  	 (-0.00000  )
531	-0.79426  	 (-0.00000  )
532	-0.75651  	 (0.00000   )
533	-0.34867  	 (0.00000   )
534	-0.86454  	 (-0.00000  )
535	-0.46612  	 (-0.00000  )
536	-1.00151  	 (-0.00000  )
537	-0.79576  	 (-0.00000  )
538	-0.85006  	 (0.00000   )
539	-1.01174  	 (0.00000   )
540	-0.76507  	 (0.00000   )
541	-1.17818  	 (0.00000   )
542	-1.19947  	 (-0.00000  )
543	-1.41200  	 (0.00000   )
544	-0.85369  	 (0.00000   )
545	-0.56406  	 (0.00000   )
546	-0.97558  	 (0.00000   )
547	-1.06156  	 (0.00000   )
548	-1.08130  	 (-0.00000  )
549	-0.76198  	 (0.00000   )
550	-1.12452  	 (-0.00000  )
551	-1.22978  	 (-0.00000  )
552	-0.81369  	 (-0.00000  )
553	-0.95139  	 (-0.00000  )
554	-0.54310  	 (-0.00000  )
555	-1.22436  	 (0.00000   )
556	-0.96902  	 (-0.00000  )
557	-0.75156  	 (0.00000   )
558	-0.89713  	 (-0.00000  )
559	-0.59348  	 (-0.00000  )
560	-0.85894  	 (0.00000   )
561	-0.66713  	 (-0.00000  )
562	-0.49776  	 (-0.00000  )
563	-1.11937  	 (-0.00000  )
564	-1.01427  	 (-0.00000  )
565	-0.77817  	 (-0.00000  )
566	-0.97770  	 (-0.00000  )
567	-1.50821  	 (-0.00000  )
568	-0.81793  	 (0.00000   )
569	-1.36268  	 (-0.00000  )
570	-0.65692  	 (-0.00000  )
571	-0.93346  	 (-0.00000  )
572	-0.43370  	 (0.00000   )
573	-0.77859  	 (0.00000   )
574	-0.65467  	 (0.00000   )
575	-0.64278  	 (0.00000   )
576	-0.96300  	 (0.00000   )
577	-0.52139  	 (0.00000   )
578	-1.25796  	 (-0.00000  )
579	-1.07873  	 (0.00000   )
580	-1.18523  	 (0.00000   )
581	-1.04981  	 (-0.00000  )
582	-1.35265  	 (0.00000   )
583	-1.75161  	 (-0.00000  )
584	-1.49154  	 (-0.00000  )
585	-1.55141  	 (-0.00000  )
586	-0.82122  	 (0.00000   )
587	-1.47948  	 (0.00000   )
588	-0.92324  	 (0.00000   )
589	-1.11438  	 (-0.00000  )
590	-0.83212  	 (-0.00000  )
591	-1.16334  	 (0.00000   )
592	-0.86776  	 (0.00000   )
593	-1.00222  	 (-0.00000  )
594	-0.87065  	 (-0.00000  )
595	-0.25630  	 (0.00000   )
596	-0.59191  	 (-0.00000  )
597	-0.47272  	 (-0.00000  )
598	-0.84332  	 (0.00000   )
599	-0.76852  	 (0.00000   )
600	-1.14795  	 (-0.00000  )
601	-0.59842  	 (0.00000   )
602	-0.92782  	 (0.00000   )
603	-1.08370  	 (0.00000   )
604	-1.06098  	 (-0.00000  )
605	-1.12270  	 (0.00000   )
606	-0.36483  	 (0.00000   )
607	-1.06025  	 (0.00000   )
608	-0.64433  	 (-0.00000  )
609	-0.64921  	 (0.00000   )
610	-0.49146  	 (0.00000   )
611	-0.72930  	 (0.00000   )
612	-0.57783  	 (-0.00000  )
613	-0.63807  	 (0.00000   )
614	-0.40508  	 (-0.00000  )
615	-0.37459  	 (-0.00000  )
616	-0.59361  	 (0.00000   )
