32.2327 7.02019e-19
32.2704 1.55197e-17
32.3081 -7.87175e-18
32.3458 -6.86689e-18
32.3835 2.35663e-17
32.4212 -7.76662e-18
32.4589 -6.65049e-18
32.4966 -4.7465e-19
32.5343 -3.99867e-18
32.572 3.4895e-19
32.6097 -3.50994e-19
32.6474 -2.90066e-18
32.6851 1.48042e-18
32.7228 2.02095e-18
32.7605 3.63202e-18
32.7982 -8.89485e-18
32.8359 -8.49785e-18
32.8736 -6.43568e-19
32.9113 3.86112e-19
32.949 -5.58595e-18
32.9867 -1.7844e-18
33.0244 7.61638e-19
33.0621 6.28588e-18
33.0998 7.25626e-18
33.1375 -1.5467e-18
33.1752 6.39509e-19
33.2129 -3.55695e-18
33.2506 -2.80673e-18
33.2883 -9.73771e-19
33.326 1.40178e-18
33.3637 -5.47287e-19
33.4014 1.893e-17
33.4391 -5.50095e-18
33.4768 -1.92488e-18
33.5145 1.60631e-17
33.5522 4.80417e-18
33.5899 -3.28472e-18
33.6276 -3.81489e-18
33.6653 -1.02876e-17
33.703 -1.10031e-17
33.7407 -2.90105e-18
33.7784 -3.36336e-18
33.8161 -5.43277e-18
33.8538 -4.04156e-18
33.8915 -1.00303e-17
33.9292 -2.28898e-18
33.9669 1.12952e-17
34.0046 1.79624e-18
34.0423 -2.90606e-18
34.08 -1.60648e-17
34.1177 -8.62806e-19
34.1554 -4.25404e-18
34.1931 -1.65124e-20
34.2308 6.30683e-18
34.2685 -5.48282e-19
34.3062 -4.70573e-18
34.3439 -1.10593e-19
34.3816 -5.55738e-18
34.4193 -4.10753e-18
34.457 2.95666e-18
34.4947 4.98856e-19
34.5324 3.7698e-18
34.5701 -5.09583e-19
34.6078 -2.79911e-18
34.6455 -7.29935e-19
34.6832 1.39815e-17
34.7209 3.666e-18
34.7586 -1.59919e-17
34.7963 -5.12813e-18
34.834 -6.49671e-18
34.8717 -9.05353e-20
34.9094 1.70184e-18
34.9471 -3.76445e-19
34.9848 -6.30693e-19
35.0225 7.41333e-18
35.0602 -6.98788e-18
35.0979 -1.61707e-18
35.1356 4.20199e-18
35.1733 -1.85625e-19
35.211 -1.24814e-17
35.2487 1.65231e-18
35.2864 -2.12115e-18
35.3241 1.48241e-18
35.3618 -2.83751e-17
35.3995 8.07523e-19
35.4372 1.07646e-18
35.4749 -9.62701e-19
35.5126 3.65463e-19
35.5503 1.68515e-18
35.588 -4.30135e-18
35.6257 -2.60548e-18
35.6634 2.40278e-19
35.7011 1.28004e-18
35.7388 8.58713e-19
35.7765 3.02725e-18
35.8142 8.84901e-18
35.8519 8.43294e-19
35.8896 -4.74826e-18
35.9273 1.51936e-18
35.965 5.9335e-20
36.0027 1.36258e-18
36.0404 1.41862e-18
36.0781 1.71826e-17
36.1157 5.11651e-18
36.1534 2.98148e-19
36.1911 1.3552e-18
36.2288 3.56367e-18
36.2665 1.05656e-17
36.3042 -1.84787e-17
36.3419 9.78658e-19
36.3796 -2.04351e-18
36.4173 6.6521e-18
36.455 -7.48847e-18
36.4927 1.80323e-18
36.5304 5.04112e-20
36.5681 -9.69073e-18
36.6058 -1.53847e-18
36.6435 9.82438e-19
36.6812 6.24413e-19
36.7189 5.0592e-18
36.7566 -2.8614e-18
36.7943 1.50004e-18
36.832 -3.48163e-18
36.8697 3.38641e-18
36.9074 3.73311e-18
36.9451 1.56286e-18
36.9828 -1.11227e-18
37.0205 -6.16352e-19
37.0582 -2.50014e-18
37.0959 -1.46973e-19
37.1336 9.20995e-18
37.1713 -3.32376e-18
37.209 5.64009e-18
37.2467 1.01351e-18
37.2844 -3.80309e-18
37.3221 -3.31638e-18
37.3598 4.21136e-19
37.3975 -3.23425e-18
37.4352 -4.37003e-18
37.4729 -7.29646e-18
37.5106 3.55135e-18
37.5483 -6.69823e-19
37.586 -1.70151e-17
37.6237 2.71747e-18
37.6614 1.29267e-18
37.6991 -8.29319e-19
37.7368 -4.94265e-19
37.7745 3.75562e-18
37.8122 2.79536e-19
37.8499 -1.01866e-17
37.8876 -2.66797e-18
37.9253 -7.20029e-18
37.963 -3.42895e-17
38.0007 2.42491e-19
38.0384 -3.0196e-18
38.0761 7.18487e-20
38.1138 -5.28173e-20
38.1515 5.55236e-18
38.1892 -1.03679e-17
38.2269 5.25902e-18
38.2646 1.19861e-17
38.3023 4.39087e-18
38.34 1.71627e-18
38.3777 2.71062e-18
38.4154 -8.51514e-18
38.4531 -3.52146e-18
38.4908 2.89415e-18
38.5285 4.04448e-18
38.5662 5.37306e-18
