2969 -3.00343  0.38766  0.00000  3.02835
2970  3.00343  0.38766  0.00000  3.02835
2971 -3.00343 -0.38766  0.00000  3.02835
2972  3.00343 -0.38766  0.00000  3.02835
2973  0.00000 -0.77533 -2.93238  3.03315
2974  0.00000 -0.77533  2.93238  3.03315
2975  0.00000  0.77533 -2.93238  3.03315
2976  0.00000  0.77533  2.93238  3.03315
2977 -1.50172 -1.55066  2.13264  3.03444
2978  1.50172 -1.55066 -2.13264  3.03444
2979  1.50172  1.55066 -2.13264  3.03444
2980 -1.50172  1.55066  2.13264  3.03444
2981 -1.50172  1.55066 -2.13264  3.03444
2982  1.50172 -1.55066  2.13264  3.03444
2983 -1.50172 -1.55066 -2.13264  3.03444
2984  1.50172  1.55066  2.13264  3.03444
2985 -1.87715 -2.32598  0.53316  3.03614
2986 -1.87715  2.32598 -0.53316  3.03614
2987  1.87715  2.32598 -0.53316  3.03614
2988 -1.87715  2.32598  0.53316  3.03614
2989  1.87715 -2.32598  0.53316  3.03614
2990  1.87715  2.32598  0.53316  3.03614
2991  1.87715 -2.32598 -0.53316  3.03614
2992 -1.87715 -2.32598 -0.53316  3.03614
2993  1.12629  2.32598 -1.59948  3.03925
2994  1.12629 -2.32598  1.59948  3.03925
2995  1.12629 -2.32598 -1.59948  3.03925
2996 -1.12629  2.32598 -1.59948  3.03925
2997 -1.12629 -2.32598 -1.59948  3.03925
2998  1.12629  2.32598  1.59948  3.03925
2999 -1.12629 -2.32598  1.59948  3.03925
3000 -1.12629  2.32598  1.59948  3.03925
3001  3.00343 -0.38766 -0.26658  3.04006
3002 -3.00343  0.38766  0.26658  3.04006
3003  3.00343  0.38766  0.26658  3.04006
3004  3.00343 -0.38766  0.26658  3.04006
3005  3.00343  0.38766 -0.26658  3.04006
3006 -3.00343 -0.38766 -0.26658  3.04006
3007 -3.00343 -0.38766  0.26658  3.04006
3008 -3.00343  0.38766 -0.26658  3.04006
3009  2.25258 -1.55066 -1.33290  3.04225
3010  2.25258  1.55066 -1.33290  3.04225
3011 -2.25258  1.55066 -1.33290  3.04225
3012  2.25258  1.55066  1.33290  3.04225
3013 -2.25258 -1.55066  1.33290  3.04225
3014  2.25258 -1.55066  1.33290  3.04225
3015 -2.25258 -1.55066 -1.33290  3.04225
3016 -2.25258  1.55066  1.33290  3.04225
3017  1.12629  2.71365 -0.79974  3.04500
3018 -1.12629 -2.71365  0.79974  3.04500
3019  1.12629 -2.71365  0.79974  3.04500
3020 -1.12629  2.71365  0.79974  3.04500
3021  1.12629  2.71365  0.79974  3.04500
3022  1.12629 -2.71365 -0.79974  3.04500
3023 -1.12629  2.71365 -0.79974  3.04500
3024 -1.12629 -2.71365 -0.79974  3.04500
3025  1.87715  0.00000 -2.39922  3.04630
3026  1.87715  0.00000  2.39922  3.04630
3027 -1.87715  0.00000  2.39922  3.04630
3028 -1.87715  0.00000 -2.39922  3.04630
3029 -0.37543 -2.71365  1.33290  3.04655
3030  0.37543 -2.71365  1.33290  3.04655
3031  0.37543 -2.71365 -1.33290  3.04655
3032  0.37543  2.71365  1.33290  3.04655
3033 -0.37543  2.71365  1.33290  3.04655
3034  0.37543  2.71365 -1.33290  3.04655
3035 -0.37543  2.71365 -1.33290  3.04655
3036 -0.37543 -2.71365 -1.33290  3.04655
3037  2.62801 -0.77533  1.33290  3.04699
3038  2.62801  0.77533 -1.33290  3.04699
3039  2.62801 -0.77533 -1.33290  3.04699
3040 -2.62801 -0.77533  1.33290  3.04699
3041  2.62801  0.77533  1.33290  3.04699
3042 -2.62801  0.77533 -1.33290  3.04699
3043 -2.62801 -0.77533 -1.33290  3.04699
3044 -2.62801  0.77533  1.33290  3.04699
3045  3.00343  0.00000  0.53316  3.05039
3046 -3.00343  0.00000  0.53316  3.05039
3047  3.00343  0.00000 -0.53316  3.05039
3048 -3.00343  0.00000 -0.53316  3.05039
3049 -2.62801 -1.55066  0.00000  3.05138
3050  2.62801  1.55066  0.00000  3.05138
3051  2.62801 -1.55066  0.00000  3.05138
3052 -2.62801  1.55066  0.00000  3.05138
3053  0.75086 -0.38766 -2.93238  3.05171
3054 -0.75086  0.38766  2.93238  3.05171
3055  0.75086  0.38766 -2.93238  3.05171
3056 -0.75086 -0.38766 -2.93238  3.05171
3057 -0.75086 -0.38766  2.93238  3.05171
3058 -0.75086  0.38766 -2.93238  3.05171
3059  0.75086  0.38766  2.93238  3.05171
3060  0.75086 -0.38766  2.93238  3.05171
3061 -0.37543  0.77533  2.93238  3.05629
3062 -0.37543 -0.77533 -2.93238  3.05629
3063  0.37543 -0.77533  2.93238  3.05629
3064  0.37543 -0.77533 -2.93238  3.05629
3065  0.37543  0.77533  2.93238  3.05629
3066  0.37543  0.77533 -2.93238  3.05629
3067 -0.37543 -0.77533  2.93238  3.05629
3068 -0.37543  0.77533 -2.93238  3.05629
3069 -1.50172  0.00000 -2.66580  3.05968
3070  1.50172  0.00000  2.66580  3.05968
3071 -1.50172  0.00000  2.66580  3.05968
3072  1.50172  0.00000 -2.66580  3.05968
3073  1.50172  1.16299 -2.39922  3.06006
3074  1.50172 -1.16299 -2.39922  3.06006
3075 -1.50172  1.16299 -2.39922  3.06006
3076  1.50172  1.16299  2.39922  3.06006
3077  1.50172 -1.16299  2.39922  3.06006
3078 -1.50172 -1.16299 -2.39922  3.06006
3079 -1.50172 -1.16299  2.39922  3.06006
3080 -1.50172  1.16299  2.39922  3.06006
3081 -2.62801 -1.55066  0.26658  3.06301
3082  2.62801 -1.55066  0.26658  3.06301
3083 -2.62801  1.55066 -0.26658  3.06301
3084 -2.62801 -1.55066 -0.26658  3.06301
3085  2.62801 -1.55066 -0.26658  3.06301
3086  2.62801  1.55066  0.26658  3.06301
3087  2.62801  1.55066 -0.26658  3.06301
3088 -2.62801  1.55066  0.26658  3.06301
3089  2.62801 -1.16299 -1.06632  3.06529
3090 -2.62801 -1.16299  1.06632  3.06529
3091 -2.62801 -1.16299 -1.06632  3.06529
3092 -2.62801  1.16299 -1.06632  3.06529
3093  2.62801 -1.16299  1.06632  3.06529
3094 -2.62801  1.16299  1.06632  3.06529
3095  2.62801  1.16299 -1.06632  3.06529
3096  2.62801  1.16299  1.06632  3.06529
3097  1.87715 -1.55066  1.86606  3.06764
3098  1.87715 -1.55066 -1.86606  3.06764
3099  1.87715  1.55066 -1.86606  3.06764
3100 -1.87715  1.55066 -1.86606  3.06764
3101 -1.87715 -1.55066  1.86606  3.06764
3102 -1.87715  1.55066  1.86606  3.06764
3103 -1.87715 -1.55066 -1.86606  3.06764
3104  1.87715  1.55066  1.86606  3.06764
3105 -1.87715 -1.16299  2.13264  3.06992
3106  1.87715 -1.16299  2.13264  3.06992
3107  1.87715  1.16299 -2.13264  3.06992
3108 -1.87715  1.16299  2.13264  3.06992
3109  1.87715  1.16299  2.13264  3.06992
3110 -1.87715 -1.16299 -2.13264  3.06992
3111 -1.87715  1.16299 -2.13264  3.06992
3112  1.87715 -1.16299 -2.13264  3.06992
3113 -1.12629 -1.55066  2.39922  3.07072
3114 -1.12629 -1.55066 -2.39922  3.07072
3115  1.12629 -1.55066  2.39922  3.07072
3116  1.12629  1.55066 -2.39922  3.07072
3117  1.12629  1.55066  2.39922  3.07072
3118 -1.12629  1.55066 -2.39922  3.07072
3119  1.12629 -1.55066 -2.39922  3.07072
3120 -1.12629  1.55066  2.39922  3.07072
3121 -1.87715  0.38766  2.39922  3.07087
3122 -1.87715 -0.38766 -2.39922  3.07087
3123  1.87715  0.38766  2.39922  3.07087
3124 -1.87715  0.38766 -2.39922  3.07087
3125  1.87715  0.38766 -2.39922  3.07087
3126  1.87715 -0.38766  2.39922  3.07087
3127 -1.87715 -0.38766  2.39922  3.07087
3128  1.87715 -0.38766 -2.39922  3.07087
3129  1.50172 -2.32598  1.33290  3.07278
3130 -1.50172  2.32598  1.33290  3.07278
3131 -1.50172  2.32598 -1.33290  3.07278
3132 -1.50172 -2.32598  1.33290  3.07278
3133  1.50172  2.32598 -1.33290  3.07278
3134  1.50172 -2.32598 -1.33290  3.07278
3135  1.50172  2.32598  1.33290  3.07278
3136 -1.50172 -2.32598 -1.33290  3.07278
3137  3.00343  0.38766 -0.53316  3.07492
3138  3.00343 -0.38766 -0.53316  3.07492
3139 -3.00343  0.38766  0.53316  3.07492
3140 -3.00343 -0.38766  0.53316  3.07492
3141 -3.00343  0.38766 -0.53316  3.07492
3142 -3.00343 -0.38766 -0.53316  3.07492
3143  3.00343 -0.38766  0.53316  3.07492
3144  3.00343  0.38766  0.53316  3.07492
3145 -0.75086 -2.32598 -1.86606  3.07509
3146  0.75086  2.32598  1.86606  3.07509
3147 -0.75086  2.32598 -1.86606  3.07509
3148 -0.75086 -2.32598  1.86606  3.07509
3149  0.75086 -2.32598  1.86606  3.07509
3150 -0.75086  2.32598  1.86606  3.07509
3151  0.75086 -2.32598 -1.86606  3.07509
3152  0.75086  2.32598 -1.86606  3.07509
3153 -2.62801  0.00000  1.59948  3.07648
3154 -2.62801  0.00000 -1.59948  3.07648
3155  2.62801  0.00000  1.59948  3.07648
3156  2.62801  0.00000 -1.59948  3.07648
3157 -2.25258  1.93832 -0.79974  3.07746
3158  2.25258  1.93832  0.79974  3.07746
3159  2.25258 -1.93832 -0.79974  3.07746
3160  2.25258 -1.93832  0.79974  3.07746
3161  2.25258  1.93832 -0.79974  3.07746
3162 -2.25258 -1.93832  0.79974  3.07746
3163 -2.25258 -1.93832 -0.79974  3.07746
3164 -2.25258  1.93832  0.79974  3.07746
3165 -1.50172  1.93832 -1.86606  3.08130
3166 -1.50172  1.93832  1.86606  3.08130
3167  1.50172 -1.93832  1.86606  3.08130
3168  1.50172  1.93832  1.86606  3.08130
3169  1.50172  1.93832 -1.86606  3.08130
3170 -1.50172 -1.93832  1.86606  3.08130
3171  1.50172 -1.93832 -1.86606  3.08130
3172 -1.50172 -1.93832 -1.86606  3.08130
3173  0.00000 -1.55066 -2.66580  3.08400
3174  0.00000  1.55066  2.66580  3.08400
3175  0.00000  1.55066 -2.66580  3.08400
3176  0.00000 -1.55066  2.66580  3.08400
3177  1.50172  0.38766  2.66580  3.08414
3178  1.50172 -0.38766 -2.66580  3.08414
3179 -1.50172 -0.38766  2.66580  3.08414
3180  1.50172  0.38766 -2.66580  3.08414
3181 -1.50172 -0.38766 -2.66580  3.08414
3182 -1.50172  0.38766  2.66580  3.08414
3183 -1.50172  0.38766 -2.66580  3.08414
3184  1.50172 -0.38766  2.66580  3.08414
3185  0.00000  1.93832 -2.39922  3.08437
3186  0.00000 -1.93832 -2.39922  3.08437
3187  0.00000 -1.93832  2.39922  3.08437
3188  0.00000  1.93832  2.39922  3.08437
3189  1.87715  2.32598  0.79974  3.09410
3190 -1.87715  2.32598  0.79974  3.09410
3191  1.87715 -2.32598  0.79974  3.09410
3192 -1.87715  2.32598 -0.79974  3.09410
3193  1.87715 -2.32598 -0.79974  3.09410
3194 -1.87715 -2.32598 -0.79974  3.09410
3195 -1.87715 -2.32598  0.79974  3.09410
3196  1.87715  2.32598 -0.79974  3.09410
3197  1.12629 -1.93832 -2.13264  3.09415
3198  1.12629  1.93832  2.13264  3.09415
3199  1.12629  1.93832 -2.13264  3.09415
3200 -1.12629 -1.93832  2.13264  3.09415
3201 -1.12629  1.93832  2.13264  3.09415
3202 -1.12629 -1.93832 -2.13264  3.09415
3203 -1.12629  1.93832 -2.13264  3.09415
3204  1.12629 -1.93832  2.13264  3.09415
3205  2.62801 -1.55066  0.53316  3.09761
3206 -2.62801 -1.55066 -0.53316  3.09761
3207 -2.62801  1.55066 -0.53316  3.09761
3208  2.62801  1.55066 -0.53316  3.09761
3209  2.62801  1.55066  0.53316  3.09761
3210 -2.62801 -1.55066  0.53316  3.09761
3211  2.62801 -1.55066 -0.53316  3.09761
3212 -2.62801  1.55066  0.53316  3.09761
3213  2.62801 -0.38766  1.59948  3.10081
3214 -2.62801  0.38766  1.59948  3.10081
3215  2.62801  0.38766 -1.59948  3.10081
3216 -2.62801  0.38766 -1.59948  3.10081
3217  2.62801  0.38766  1.59948  3.10081
3218 -2.62801 -0.38766  1.59948  3.10081
3219  2.62801 -0.38766 -1.59948  3.10081
3220 -2.62801 -0.38766 -1.59948  3.10081
3221  0.00000 -3.10131  0.00000  3.10131
3222  0.00000  3.10131  0.00000  3.10131
3223  1.50172 -2.71365  0.00000  3.10146
3224  1.50172  2.71365  0.00000  3.10146
3225 -1.50172  2.71365  0.00000  3.10146
3226 -1.50172 -2.71365  0.00000  3.10146
3227  3.00343 -0.77533  0.00000  3.10190
3228 -3.00343 -0.77533  0.00000  3.10190
3229  3.00343  0.77533  0.00000  3.10190
3230 -3.00343  0.77533  0.00000  3.10190
3231  2.25258  0.00000 -2.13264  3.10198
3232  2.25258  0.00000  2.13264  3.10198
3233 -2.25258  0.00000  2.13264  3.10198
3234 -2.25258  0.00000 -2.13264  3.10198
3235  0.37543 -1.55066  2.66580  3.10676
3236 -0.37543  1.55066  2.66580  3.10676
3237 -0.37543 -1.55066  2.66580  3.10676
3238  0.37543 -1.55066 -2.66580  3.10676
3239  0.37543  1.55066 -2.66580  3.10676
3240 -0.37543  1.55066 -2.66580  3.10676
3241  0.37543  1.55066  2.66580  3.10676
3242 -0.37543 -1.55066 -2.66580  3.10676
3243 -0.37543  1.93832  2.39922  3.10714
3244  0.37543  1.93832  2.39922  3.10714
3245 -0.37543 -1.93832 -2.39922  3.10714
3246  0.37543 -1.93832  2.39922  3.10714
3247 -0.37543 -1.93832  2.39922  3.10714
3248  0.37543 -1.93832 -2.39922  3.10714
3249 -0.37543  1.93832 -2.39922  3.10714
3250  0.37543  1.93832 -2.39922  3.10714
3251  3.00343  0.00000 -0.79974  3.10809
3252 -3.00343  0.00000 -0.79974  3.10809
3253 -3.00343  0.00000  0.79974  3.10809
3254  3.00343  0.00000  0.79974  3.10809
3255  0.00000 -3.10131  0.26658  3.11275
3256  0.00000  3.10131  0.26658  3.11275
3257  0.00000 -3.10131 -0.26658  3.11275
3258  0.00000  3.10131 -0.26658  3.11275
3259 -1.50172  2.71365 -0.26658  3.11289
3260 -1.50172 -2.71365  0.26658  3.11289
3261  1.50172 -2.71365  0.26658  3.11289
3262 -1.50172  2.71365  0.26658  3.11289
3263 -1.50172 -2.71365 -0.26658  3.11289
3264  1.50172 -2.71365 -0.26658  3.11289
3265  1.50172  2.71365 -0.26658  3.11289
3266  1.50172  2.71365  0.26658  3.11289
3267 -3.00343 -0.77533  0.26658  3.11333
3268 -3.00343  0.77533  0.26658  3.11333
3269  3.00343  0.77533 -0.26658  3.11333
3270  3.00343 -0.77533  0.26658  3.11333
3271  3.00343 -0.77533 -0.26658  3.11333
3272 -3.00343  0.77533 -0.26658  3.11333
3273  3.00343  0.77533  0.26658  3.11333
3274 -3.00343 -0.77533 -0.26658  3.11333
3275  0.75086  2.71365 -1.33290  3.11517
3276  0.75086  2.71365  1.33290  3.11517
3277 -0.75086 -2.71365  1.33290  3.11517
3278 -0.75086  2.71365  1.33290  3.11517
3279 -0.75086  2.71365 -1.33290  3.11517
3280  0.75086 -2.71365 -1.33290  3.11517
3281  0.75086 -2.71365  1.33290  3.11517
3282 -0.75086 -2.71365 -1.33290  3.11517
3283  1.12629 -1.16299  2.66580  3.11890
3284 -1.12629 -1.16299  2.66580  3.11890
3285 -1.12629  1.16299 -2.66580  3.11890
3286 -1.12629  1.16299  2.66580  3.11890
3287  1.12629  1.16299  2.66580  3.11890
3288  1.12629 -1.16299 -2.66580  3.11890
3289 -1.12629 -1.16299 -2.66580  3.11890
3290  1.12629  1.16299 -2.66580  3.11890
3291  0.37543 -3.10131  0.00000  3.12395
3292 -0.37543 -3.10131  0.00000  3.12395
3293 -0.37543  3.10131  0.00000  3.12395
3294  0.37543  3.10131  0.00000  3.12395
3295  0.75086 -0.77533 -2.93238  3.12470
3296 -0.75086 -0.77533 -2.93238  3.12470
3297  0.75086 -0.77533  2.93238  3.12470
3298 -0.75086 -0.77533  2.93238  3.12470
3299  0.75086  0.77533  2.93238  3.12470
3300 -0.75086  0.77533  2.93238  3.12470
3301  0.75086  0.77533 -2.93238  3.12470
3302 -0.75086  0.77533 -2.93238  3.12470
3303  1.12629 -2.71365 -1.06632  3.12561
3304  1.12629 -2.71365  1.06632  3.12561
3305  1.12629  2.71365  1.06632  3.12561
3306  1.12629  2.71365 -1.06632  3.12561
3307 -1.12629 -2.71365  1.06632  3.12561
3308 -1.12629  2.71365 -1.06632  3.12561
3309 -1.12629  2.71365  1.06632  3.12561
3310 -1.12629 -2.71365 -1.06632  3.12561
3311 -2.25258 -0.38766 -2.13264  3.12611
3312 -2.25258  0.38766 -2.13264  3.12611
3313  2.25258 -0.38766 -2.13264  3.12611
3314 -2.25258  0.38766  2.13264  3.12611
3315  2.25258  0.38766 -2.13264  3.12611
3316 -2.25258 -0.38766  2.13264  3.12611
3317  2.25258  0.38766  2.13264  3.12611
3318  2.25258 -0.38766  2.13264  3.12611
3319  3.00343 -0.38766 -0.79974  3.13217
3320  3.00343 -0.38766  0.79974  3.13217
3321  3.00343  0.38766 -0.79974  3.13217
3322 -3.00343  0.38766 -0.79974  3.13217
3323  3.00343  0.38766  0.79974  3.13217
3324 -3.00343 -0.38766  0.79974  3.13217
3325 -3.00343  0.38766  0.79974  3.13217
3326 -3.00343 -0.38766 -0.79974  3.13217
3327  0.37543 -3.10131 -0.26658  3.13531
3328  0.37543  3.10131  0.26658  3.13531
3329 -0.37543 -3.10131 -0.26658  3.13531
3330 -0.37543  3.10131  0.26658  3.13531
3331  0.37543 -3.10131  0.26658  3.13531
3332  0.37543  3.10131 -0.26658  3.13531
3333 -0.37543 -3.10131  0.26658  3.13531
3334 -0.37543  3.10131 -0.26658  3.13531
3335  1.87715 -1.93832  1.59948  3.13673
3336  1.87715  1.93832 -1.59948  3.13673
3337 -1.87715  1.93832  1.59948  3.13673
3338 -1.87715 -1.93832 -1.59948  3.13673
3339  1.87715 -1.93832 -1.59948  3.13673
3340 -1.87715 -1.93832  1.59948  3.13673
3341 -1.87715  1.93832 -1.59948  3.13673
3342  1.87715  1.93832  1.59948  3.13673
3343 -1.12629  0.00000  2.93238  3.14124
3344  1.12629  0.00000 -2.93238  3.14124
3345 -1.12629  0.00000 -2.93238  3.14124
3346  1.12629  0.00000  2.93238  3.14124
3347 -1.87715  0.77533 -2.39922  3.14342
3348 -1.87715 -0.77533 -2.39922  3.14342
3349  1.87715  0.77533 -2.39922  3.14342
3350  1.87715 -0.77533  2.39922  3.14342
3351 -1.87715  0.77533  2.39922  3.14342
3352  1.87715  0.77533  2.39922  3.14342
3353  1.87715 -0.77533 -2.39922  3.14342
3354 -1.87715 -0.77533  2.39922  3.14342
3355  0.00000 -3.10131  0.53316  3.14681
3356  0.00000  3.10131  0.53316  3.14681
3357  0.00000  3.10131 -0.53316  3.14681
3358  0.00000 -3.10131 -0.53316  3.14681
3359  1.50172 -2.71365 -0.53316  3.14695
3360 -1.50172  2.71365 -0.53316  3.14695
3361  1.50172 -2.71365  0.53316  3.14695
3362  1.50172  2.71365  0.53316  3.14695
3363  1.50172  2.71365 -0.53316  3.14695
3364 -1.50172 -2.71365  0.53316  3.14695
3365 -1.50172  2.71365  0.53316  3.14695
3366 -1.50172 -2.71365 -0.53316  3.14695
3367  3.00343 -0.77533 -0.53316  3.14738
3368  3.00343  0.77533 -0.53316  3.14738
3369 -3.00343  0.77533 -0.53316  3.14738
3370 -3.00343 -0.77533  0.53316  3.14738
3371 -3.00343 -0.77533 -0.53316  3.14738
3372  3.00343 -0.77533  0.53316  3.14738
3373 -3.00343  0.77533  0.53316  3.14738
3374  3.00343  0.77533  0.53316  3.14738
3375  2.25258  1.16299 -1.86606  3.14783
3376  2.25258  1.16299  1.86606  3.14783
3377  2.25258 -1.16299 -1.86606  3.14783
3378 -2.25258 -1.16299 -1.86606  3.14783
3379 -2.25258  1.16299 -1.86606  3.14783
3380  2.25258 -1.16299  1.86606  3.14783
3381 -2.25258 -1.16299  1.86606  3.14783
3382 -2.25258  1.16299  1.86606  3.14783
3383  0.00000  2.71365  1.59948  3.14996
3384  0.00000 -2.71365  1.59948  3.14996
3385  0.00000  2.71365 -1.59948  3.14996
3386  0.00000 -2.71365 -1.59948  3.14996
3387  2.62801  1.55066 -0.79974  3.15445
3388 -2.62801  1.55066  0.79974  3.15445
3389  2.62801 -1.55066 -0.79974  3.15445
3390  2.62801 -1.55066  0.79974  3.15445
3391 -2.62801  1.55066 -0.79974  3.15445
3392 -2.62801 -1.55066  0.79974  3.15445
3393 -2.62801 -1.55066 -0.79974  3.15445
3394  2.62801  1.55066  0.79974  3.15445
3395  0.00000 -1.16299 -2.93238  3.15459
3396  0.00000 -1.16299  2.93238  3.15459
3397  0.00000  1.16299 -2.93238  3.15459
3398  0.00000  1.16299  2.93238  3.15459
3399  0.00000  2.32598 -2.13264  3.15569
3400  0.00000 -2.32598  2.13264  3.15569
3401  0.00000 -2.32598 -2.13264  3.15569
3402  0.00000  2.32598  2.13264  3.15569
3403 -1.50172  0.77533  2.66580  3.15639
3404  1.50172  0.77533  2.66580  3.15639
3405 -1.50172 -0.77533 -2.66580  3.15639
3406 -1.50172 -0.77533  2.66580  3.15639
3407  1.50172  0.77533 -2.66580  3.15639
3408  1.50172 -0.77533  2.66580  3.15639
3409 -1.50172  0.77533 -2.66580  3.15639
3410  1.50172 -0.77533 -2.66580  3.15639
3411  2.25258 -1.93832  1.06632  3.15725
3412  2.25258  1.93832 -1.06632  3.15725
3413 -2.25258  1.93832 -1.06632  3.15725
3414 -2.25258  1.93832  1.06632  3.15725
3415 -2.25258 -1.93832 -1.06632  3.15725
3416  2.25258 -1.93832 -1.06632  3.15725
3417 -2.25258 -1.93832  1.06632  3.15725
3418  2.25258  1.93832  1.06632  3.15725
3419  1.12629  0.38766 -2.93238  3.16507
3420 -1.12629  0.38766 -2.93238  3.16507
3421 -1.12629  0.38766  2.93238  3.16507
3422 -1.12629 -0.38766  2.93238  3.16507
3423  1.12629 -0.38766  2.93238  3.16507
3424  1.12629 -0.38766 -2.93238  3.16507
3425  1.12629  0.38766  2.93238  3.16507
3426 -1.12629 -0.38766 -2.93238  3.16507
3427 -2.62801 -1.16299  1.33290  3.16790
3428  2.62801  1.16299  1.33290  3.16790
3429  2.62801 -1.16299 -1.33290  3.16790
3430 -2.62801  1.16299  1.33290  3.16790
3431  2.62801  1.16299 -1.33290  3.16790
3432 -2.62801  1.16299 -1.33290  3.16790
3433  2.62801 -1.16299  1.33290  3.16790
3434 -2.62801 -1.16299 -1.33290  3.16790
3435 -2.25258  1.55066 -1.59948  3.16812
3436 -2.25258 -1.55066 -1.59948  3.16812
3437  2.25258 -1.55066  1.59948  3.16812
3438 -2.25258  1.55066  1.59948  3.16812
3439  2.25258  1.55066 -1.59948  3.16812
3440  2.25258 -1.55066 -1.59948  3.16812
3441  2.25258  1.55066  1.59948  3.16812
3442 -2.25258 -1.55066  1.59948  3.16812
3443  0.37543  3.10131 -0.53316  3.16912
3444 -0.37543 -3.10131  0.53316  3.16912
3445 -0.37543  3.10131 -0.53316  3.16912
3446 -0.37543  3.10131  0.53316  3.16912
3447  0.37543 -3.10131 -0.53316  3.16912
3448  0.37543 -3.10131  0.53316  3.16912
3449 -0.37543 -3.10131 -0.53316  3.16912
3450  0.37543  3.10131  0.53316  3.16912
3451 -0.37543 -2.71365 -1.59948  3.17225
3452 -0.37543 -2.71365  1.59948  3.17225
3453  0.37543 -2.71365 -1.59948  3.17225
3454 -0.37543  2.71365 -1.59948  3.17225
3455 -0.37543  2.71365  1.59948  3.17225
3456  0.37543 -2.71365  1.59948  3.17225
3457  0.37543  2.71365  1.59948  3.17225
3458  0.37543  2.71365 -1.59948  3.17225
3459  2.62801 -0.77533  1.59948  3.17268
3460  2.62801 -0.77533 -1.59948  3.17268
3461 -2.62801  0.77533 -1.59948  3.17268
3462  2.62801  0.77533  1.59948  3.17268
3463 -2.62801  0.77533  1.59948  3.17268
3464 -2.62801 -0.77533 -1.59948  3.17268
3465 -2.62801 -0.77533  1.59948  3.17268
3466  2.62801  0.77533 -1.59948  3.17268
3467  1.87715  2.32598 -1.06632  3.17347
3468 -1.87715  2.32598  1.06632  3.17347
3469 -1.87715  2.32598 -1.06632  3.17347
3470  1.87715 -2.32598 -1.06632  3.17347
3471 -1.87715 -2.32598  1.06632  3.17347
3472  1.87715  2.32598  1.06632  3.17347
3473  1.87715 -2.32598  1.06632  3.17347
3474 -1.87715 -2.32598 -1.06632  3.17347
3475 -0.75086 -1.55066 -2.66580  3.17409
3476  0.75086  1.55066  2.66580  3.17409
3477  0.75086  1.55066 -2.66580  3.17409
3478 -0.75086  1.55066  2.66580  3.17409
3479  0.75086 -1.55066  2.66580  3.17409
3480 -0.75086  1.55066 -2.66580  3.17409
3481 -0.75086 -1.55066  2.66580  3.17409
3482  0.75086 -1.55066 -2.66580  3.17409
3483  0.75086  1.93832  2.39922  3.17445
3484 -0.75086  1.93832  2.39922  3.17445
3485 -0.75086  1.93832 -2.39922  3.17445
3486  0.75086  1.93832 -2.39922  3.17445
3487 -0.75086 -1.93832  2.39922  3.17445
3488  0.75086 -1.93832 -2.39922  3.17445
3489  0.75086 -1.93832  2.39922  3.17445
3490 -0.75086 -1.93832 -2.39922  3.17445
3491 -0.37543  1.16299 -2.93238  3.17685
3492 -0.37543 -1.16299  2.93238  3.17685
3493  0.37543 -1.16299  2.93238  3.17685
3494  0.37543  1.16299  2.93238  3.17685
3495 -0.37543 -1.16299 -2.93238  3.17685
3496  0.37543  1.16299 -2.93238  3.17685
3497 -0.37543  1.16299  2.93238  3.17685
3498  0.37543 -1.16299 -2.93238  3.17685
3499  0.37543  2.32598  2.13264  3.17794
3500 -0.37543 -2.32598 -2.13264  3.17794
3501  0.37543 -2.32598 -2.13264  3.17794
3502 -0.37543  2.32598  2.13264  3.17794
3503  0.37543  2.32598 -2.13264  3.17794
3504  0.37543 -2.32598  2.13264  3.17794
3505 -0.37543  2.32598 -2.13264  3.17794
3506 -0.37543 -2.32598  2.13264  3.17794
3507 -3.00343  0.00000  1.06632  3.18711
3508 -3.00343  0.00000 -1.06632  3.18711
3509  3.00343  0.00000  1.06632  3.18711
3510  3.00343  0.00000 -1.06632  3.18711
3511  1.12629  2.32598  1.86606  3.18762
3512 -1.12629  2.32598  1.86606  3.18762
3513  1.12629 -2.32598  1.86606  3.18762
3514 -1.12629 -2.32598 -1.86606  3.18762
3515  1.12629 -2.32598 -1.86606  3.18762
3516 -1.12629 -2.32598  1.86606  3.18762
3517 -1.12629  2.32598 -1.86606  3.18762
3518  1.12629  2.32598 -1.86606  3.18762
3519  0.75086  3.10131  0.00000  3.19091
3520 -0.75086 -3.10131  0.00000  3.19091
3521  0.75086 -3.10131  0.00000  3.19091
3522 -0.75086  3.10131  0.00000  3.19091
3523  2.25258 -0.77533 -2.13264  3.19740
3524  2.25258 -0.77533  2.13264  3.19740
3525 -2.25258  0.77533 -2.13264  3.19740
3526  2.25258  0.77533 -2.13264  3.19740
3527 -2.25258 -0.77533  2.13264  3.19740
3528 -2.25258 -0.77533 -2.13264  3.19740
3529 -2.25258  0.77533  2.13264  3.19740
3530  2.25258  0.77533  2.13264  3.19740
3531 -1.50172 -2.32598 -1.59948  3.19745
3532  1.50172  2.32598 -1.59948  3.19745
3533  1.50172 -2.32598  1.59948  3.19745
3534  1.50172 -2.32598 -1.59948  3.19745
3535  1.50172  2.32598  1.59948  3.19745
3536 -1.50172 -2.32598  1.59948  3.19745
3537 -1.50172  2.32598  1.59948  3.19745
3538 -1.50172  2.32598 -1.59948  3.19745
3539  0.00000  0.00000  3.19896  3.19896
3540  0.00000  0.00000 -3.19896  3.19896
3541 -0.75086 -3.10131  0.26658  3.20203
