34.7586 -1.16159e-17
34.7963 -3.21229e-18
34.834 -4.04669e-18
34.8717 8.16033e-21
34.9094 8.06894e-19
34.9471 1.85756e-19
34.9848 1.31045e-19
35.0225 5.21468e-18
35.0602 -4.3926e-18
35.0979 -1.13871e-18
35.1356 2.47628e-18
35.1733 -2.76514e-19
35.211 -8.25254e-18
35.2487 7.45424e-19
35.2864 -1.45682e-18
35.3241 7.58171e-19
35.3618 -2.02948e-17
35.3995 4.01125e-19
35.4372 8.15251e-19
35.4749 -8.99549e-19
35.5126 1.70727e-19
35.5503 8.64956e-19
35.588 -2.60891e-18
35.6257 -1.54935e-18
35.6634 3.78144e-19
35.7011 1.11249e-19
35.7388 4.94449e-19
35.7765 2.07126e-18
35.8142 6.35519e-18
35.8519 7.62615e-19
35.8896 -2.2437e-18
35.9273 8.39826e-19
35.965 2.84839e-19
36.0027 8.25726e-19
36.0404 7.26865e-19
36.0781 1.08292e-17
36.1157 3.34327e-18
36.1534 -2.61113e-20
36.1911 1.62118e-18
36.2288 2.72411e-18
36.2665 7.17427e-18
36.3042 -1.12772e-17
36.3419 4.4725e-19
36.3796 -1.27597e-18
36.4173 4.67232e-18
36.455 -4.70823e-18
36.4927 1.50516e-18
36.5304 2.08391e-19
36.5681 -6.06091e-18
36.6058 -7.31602e-19
36.6435 9.73285e-19
36.6812 4.44608e-19
36.7189 3.77907e-18
36.7566 -1.77456e-18
36.7943 1.52866e-18
36.832 -1.83564e-18
36.8697 2.69332e-18
36.9074 2.22981e-18
36.9451 1.99346e-18
36.9828 7.24066e-20
37.0205 2.49081e-19
37.0582 -1.51331e-18
37.0959 -2.06691e-19
37.1336 5.92292e-18
37.1713 -2.01933e-18
37.209 4.41383e-18
37.2467 1.59921e-18
37.2844 -2.07005e-18
37.3221 -1.66539e-18
37.3598 4.02773e-19
37.3975 -1.64327e-18
37.4352 -1.91283e-18
37.4729 -4.49155e-18
37.5106 2.89329e-18
37.5483 1.47025e-20
37.586 -1.14284e-17
37.6237 1.32845e-18
37.6614 9.61155e-19
37.6991 -8.76245e-19
37.7368 -7.64373e-19
37.7745 2.45404e-18
37.8122 -1.89963e-19
37.8499 -7.16277e-18
37.8876 -1.93651e-18
37.9253 -4.99405e-18
37.963 -2.36017e-17
38.0007 -2.23827e-19
38.0384 -2.29734e-18
38.0761 -5.73355e-19
38.1138 -2.87294e-19
38.1515 2.60286e-18
38.1892 -7.52705e-18
38.2269 3.01122e-18
38.2646 7.04038e-18
38.3023 2.51478e-18
38.34 9.87104e-19
38.3777 1.18657e-18
38.4154 -6.80509e-18
38.4531 -2.80717e-18
38.4908 1.15598e-18
38.5285 2.0072e-18
38.5662 2.5205e-18
