#newMSE	 curMSE	 bestMSE	 perAccept	Cs_a0	Cs_a1	Cs_a2	Cs_a3	Cs_a4	Cs_a5	Cs_a6	Pb_a0	Pb_a1	Pb_a2	Pb_a3	Pb_a4	Pb_a5	Pb_a6	I_a0	I_a1	I_a2	I_a3	I_a4	I_a5	I_a6	vbdef0	cbdef0	
 1.08135	  1.00939	  0.92135	 0.50000	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.27434782	 2.25363571	 3.65226275	 0.55250864	 7.51876230	 1.35512592	-0.00418166	 116.19096082	 2.09567998	 2.90547270	 0.56725509	 2.18214821	 0.11876625	-0.01121482	 0.00000	 0.00000	
 1.04497	  1.00939	  0.92135	 0.49778	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.39053322	 2.26133935	 3.66746792	 0.55214886	 7.47499169	 1.36185077	 0.00102554	 116.23506872	 2.09388344	 2.90050732	 0.56601992	 2.10634794	 0.12108611	-0.02013362	 0.00000	 0.00000	
 1.03112	  1.00939	  0.92135	 0.49558	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.71173673	 2.24918712	 3.64783046	 0.55299201	 7.48758102	 1.35166006	-0.00795340	 115.78565792	 2.09935443	 2.90407760	 0.56531360	 2.14179347	 0.11321293	-0.01304230	 0.00000	 0.00000	
 1.01453	  1.03112	  0.92135	 0.49780	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.67404503	 2.24339057	 3.63500113	 0.55336871	 7.47328477	 1.34852214	-0.00595584	 115.89310540	 2.10287117	 2.90425996	 0.56628300	 2.08883028	 0.10811042	-0.01300036	 0.00000	 0.00000	
 1.11355	  1.01453	  0.92135	 0.50000	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.77033614	 2.24364950	 3.63309931	 0.55305413	 7.43630656	 1.35076854	-0.00539654	 115.87367695	 2.10270029	 2.90710676	 0.56652655	 2.09626605	 0.10961092	-0.00571225	 0.00000	 0.00000	
 1.00921	  1.01453	  0.92135	 0.49782	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.96857621	 2.24029368	 3.63387348	 0.55400330	 7.47516368	 1.35215854	-0.00439239	 115.86054860	 2.09996015	 2.90284825	 0.56767201	 2.09610088	 0.11050821	-0.01725318	 0.00000	 0.00000	
 1.04205	  1.00921	  0.92135	 0.50000	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.71973079	 2.22942859	 3.60911565	 0.55608384	 7.56883169	 1.35886954	-0.00678746	 116.19140862	 2.10235852	 2.90179907	 0.56579401	 2.00967112	 0.10067353	-0.01383000	 0.00000	 0.00000	
 1.01190	  1.00921	  0.92135	 0.49784	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.73072129	 2.24667554	 3.65050098	 0.55623452	 7.45784406	 1.33976246	-0.01160429	 116.01628917	 2.10340761	 2.90247504	 0.56877769	 2.16626096	 0.10747787	-0.01485796	 0.00000	 0.00000	
 0.99728	  1.01190	  0.92135	 0.50000	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.41871787	 2.24147401	 3.67527700	 0.55508783	 7.40797188	 1.35153941	-0.01619608	 116.37384354	 2.10473872	 2.90325977	 0.56934183	 2.15102061	 0.10809579	-0.02626921	 0.00000	 0.00000	
 1.05637	  0.99728	  0.92135	 0.50215	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.93495398	 2.24269184	 3.66831143	 0.55480236	 7.48038768	 1.35250826	-0.00384672	 116.05873782	 2.10878162	 2.90007948	 0.56922600	 2.23075876	 0.10691162	-0.01933560	 0.00000	 0.00000	
 1.04485	  0.99728	  0.92135	 0.50000	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.20999535	 2.23594285	 3.68069661	 0.55754067	 7.40740828	 1.35922219	-0.01842119	 116.37122168	 2.10330143	 2.90253209	 0.56707229	 2.21244690	 0.11734920	-0.01787535	 0.00000	 0.00000	
 0.97476	  1.04485	  0.92135	 0.50213	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.98482154	 2.24136471	 3.66908045	 0.55958930	 7.31075676	 1.36209998	-0.02698489	 116.82017356	 2.10314222	 2.90201938	 0.56571082	 2.11136073	 0.11583165	-0.01223907	 0.00000	 0.00000	
 1.03277	  0.97476	  0.92135	 0.50424	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.58949636	 2.23681840	 3.64466908	 0.55771591	 7.29226643	 1.35104635	-0.02391475	 116.67305606	 2.10384934	 2.90599570	 0.56355960	 2.19242239	 0.12351556	-0.02016030	 0.00000	 0.00000	
 1.15443	  1.03277	  0.92135	 0.50633	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.17475546	 2.24744948	 3.65482558	 0.55675636	 7.22057305	 1.36306273	-0.02198954	 116.41997087	 2.09920330	 2.90781253	 0.56388491	 2.10244470	 0.13119073	-0.00788277	 0.00000	 0.00000	
 0.99993	  1.15443	  0.92135	 0.50840	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.27164699	 2.23540244	 3.63480604	 0.55790133	 7.33175805	 1.36339142	-0.03226948	 116.88698759	 2.09752810	 2.90455315	 0.56584621	 1.99472323	 0.13074448	-0.01774561	 0.00000	 0.00000	
 1.01784	  0.99993	  0.92135	 0.51046	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.68021157	 2.23580542	 3.65868908	 0.55666407	 7.27441622	 1.35851904	-0.02811226	 117.23638061	 2.09677692	 2.90218495	 0.56768377	 2.00460189	 0.14304884	-0.00993932	 0.00000	 0.00000	
 1.63037	  1.01784	  0.92135	 0.51250	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.95722637	 2.23674366	 3.67350643	 0.55481115	 7.32832013	 1.35944875	-0.03944027	 116.77017132	 2.09158988	 2.90673939	 0.56793332	 1.89527638	 0.13574865	-0.00192576	 0.00000	 0.00000	
 1.21290	  1.01784	  0.92135	 0.51037	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.52991019	 2.23330255	 3.64421973	 0.55480890	 7.35404920	 1.35766033	-0.02059988	 117.04267326	 2.09306242	 2.90296005	 0.56940288	 2.12939860	 0.14822200	-0.00845337	 0.00000	 0.00000	
 1.28715	  1.01784	  0.92135	 0.50826	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.14389237	 2.22460325	 3.67326525	 0.55733215	 7.36432159	 1.36924365	-0.03633568	 116.94322496	 2.09125967	 2.90239257	 0.56821742	 1.94691012	 0.14679206	-0.01180778	 0.00000	 0.00000	
 1.41748	  1.01784	  0.92135	 0.50617	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.31502640	 2.23513758	 3.65811240	 0.55780429	 7.17309100	 1.35096195	-0.01883270	 117.51519013	 2.09196390	 2.90553358	 0.56933738	 2.10622232	 0.14226082	-0.00518071	 0.00000	 0.00000	
 1.28061	  1.01784	  0.92135	 0.50410	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.10939136	 2.24576051	 3.64670192	 0.55746774	 7.35839825	 1.35321881	-0.03470949	 117.50922009	 2.09081006	 2.90089421	 0.56641440	 2.00738127	 0.13302307	-0.01391869	 0.00000	 0.00000	
 1.03254	  1.01784	  0.92135	 0.50204	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 97.82091344	 2.23744892	 3.67934087	 0.55685352	 7.26437284	 1.34785253	-0.03956704	 117.35952630	 2.10156907	 2.90689484	 0.56779052	 1.91550910	 0.14634190	-0.01350738	 0.00000	 0.00000	
 1.00563	  1.03254	  0.92135	 0.50407	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.03798184	 2.24180448	 3.66973482	 0.55853704	 7.26387650	 1.33817487	-0.03239052	 117.08781498	 2.10014891	 2.90617246	 0.56926066	 1.86536473	 0.15798323	-0.01966100	 0.00000	 0.00000	
 1.15795	  1.00563	  0.92135	 0.50607	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.29360968	 2.25008905	 3.66863513	 0.56046576	 7.21028997	 1.34359399	-0.03834082	 116.83885748	 2.09458007	 2.91096303	 0.57138699	 1.83095767	 0.16587722	-0.02157901	 0.00000	 0.00000	
 1.05338	  1.15795	  0.92135	 0.50806	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.49306211	 2.25093497	 3.64382003	 0.56084803	 7.28278273	 1.35564770	-0.02647073	 116.52859160	 2.09573408	 2.91326734	 0.56899257	 1.72353957	 0.16878163	-0.02640974	 0.00000	 0.00000	
 1.84749	  1.05338	  0.92135	 0.51004	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.89941987	 2.25541552	 3.63261006	 0.56113766	 7.29300126	 1.35080728	-0.03888265	 116.73054040	 2.09326683	 2.91529710	 0.56767150	 1.67511895	 0.16326736	-0.03826582	 0.00000	 0.00000	
 1.27920	  1.05338	  0.92135	 0.50800	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.53644062	 2.25689016	 3.64277029	 0.55885399	 7.30273084	 1.35155335	-0.02436398	 116.81234076	 2.08959916	 2.91317362	 0.56880743	 1.66979124	 0.15749548	-0.03881361	 0.00000	 0.00000	
 1.25235	  1.05338	  0.92135	 0.50598	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.96039833	 2.25065480	 3.63325574	 0.55926216	 7.25017788	 1.34998216	-0.02848486	 116.34928726	 2.10041183	 2.91789547	 0.56678709	 1.68684572	 0.15788176	-0.02294235	 0.00000	 0.00000	
 1.16105	  1.05338	  0.92135	 0.50397	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.88232315	 2.25281131	 3.63079672	 0.56132330	 7.27504851	 1.36801235	-0.02555486	 116.69798189	 2.08984743	 2.91330705	 0.56728349	 1.67798494	 0.17345158	-0.02571564	 0.00000	 0.00000	
 1.05701	  1.16105	  0.92135	 0.50593	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.92838148	 2.25301267	 3.64486300	 0.56366582	 7.20172630	 1.37851807	-0.01670689	 116.38835643	 2.08494349	 2.91573885	 0.56861063	 1.63978972	 0.16940745	-0.03235336	 0.00000	 0.00000	
 1.02658	  1.05701	  0.92135	 0.50787	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 99.01821044	 2.24750802	 3.62845655	 0.56335726	 7.26302463	 1.37204098	-0.02056560	 116.45215365	 2.08336808	 2.91965595	 0.56646989	 1.55361296	 0.17841277	-0.03788929	 0.00000	 0.00000	
 1.07499	  1.02658	  0.92135	 0.50980	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.98706699	 2.25681380	 3.63697735	 0.56272095	 7.19880062	 1.36077240	-0.02219553	 116.88391167	 2.07855427	 2.91490227	 0.56502775	 1.50030446	 0.17748579	-0.02647015	 0.00000	 0.00000	
 1.13895	  1.07499	  0.92135	 0.51172	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 99.35804408	 2.24762541	 3.62570867	 0.56192052	 7.15271848	 1.36657084	-0.02033853	 117.23000930	 2.07889783	 2.91033363	 0.56611939	 1.42477954	 0.17538265	-0.01493433	 0.00000	 0.00000	
 1.20601	  1.13895	  0.92135	 0.51362	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.91957243	 2.23953793	 3.60804875	 0.56233098	 7.04725608	 1.37524793	-0.02847590	 116.86510242	 2.07774255	 2.90578845	 0.56495718	 1.47033063	 0.17251757	-0.01285361	 0.00000	 0.00000	
 1.53603	  1.20601	  0.92135	 0.51550	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.52866097	 2.23670502	 3.59651698	 0.55984238	 7.10944002	 1.36636477	-0.03829984	 116.76265621	 2.07752884	 2.90247416	 0.56532745	 1.50275688	 0.17878411	-0.00904849	 0.00000	 0.00000	
 1.75675	  1.20601	  0.92135	 0.51351	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 99.05765672	 2.25155576	 3.59883488	 0.56016803	 7.15284095	 1.37071132	-0.03559924	 116.42696872	 2.08070784	 2.90403000	 0.56469993	 1.34697761	 0.16817843	-0.02042146	 0.00000	 0.00000	
 1.32414	  1.20601	  0.92135	 0.51154	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 99.24067115	 2.24555439	 3.59694258	 0.56287296	 7.07851235	 1.36896108	-0.02439461	 116.55669835	 2.07904970	 2.90380182	 0.56331872	 1.57540427	 0.16923624	-0.02298739	 0.00000	 0.00000	
 1.24960	  1.20601	  0.92135	 0.50958	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 99.10098281	 2.23404648	 3.61308514	 0.56202255	 7.08746632	 1.37179684	-0.02748464	 116.58426552	 2.07866233	 2.90511155	 0.56577497	 1.53040776	 0.17995126	-0.01438927	 0.00000	 0.00000	
 1.27031	  1.24960	  0.92135	 0.51145	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 99.31468817	 2.24023753	 3.62546699	 0.56056062	 7.14578486	 1.37660729	-0.02571831	 116.80712448	 2.07532558	 2.90463219	 0.56429097	 1.56385468	 0.18471070	-0.01028823	 0.00000	 0.00000	
 1.38369	  1.24960	  0.92135	 0.50951	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 99.38631929	 2.23652296	 3.61083436	 0.56221689	 7.07527299	 1.37007397	-0.03009005	 116.33983617	 2.08026776	 2.90320644	 0.56429103	 1.54942547	 0.17537884	-0.00847710	 0.00000	 0.00000	
 1.13882	  1.24960	  0.92135	 0.50758	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 99.12757131	 2.22982349	 3.61109642	 0.56157152	 7.13756815	 1.36736093	-0.02107073	 116.49430818	 2.08219045	 2.90753048	 0.56432048	 1.51471614	 0.17947027	-0.01538106	 0.00000	 0.00000	
 1.23375	  1.13882	  0.92135	 0.50943	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 99.08317037	 2.23085629	 3.62564105	 0.56064624	 7.07328329	 1.36312874	-0.01413344	 116.37250490	 2.08045182	 2.90757128	 0.56436687	 1.54500002	 0.18481711	-0.01763894	 0.00000	 0.00000	
 1.19960	  1.13882	  0.92135	 0.50752	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.91672931	 2.22311099	 3.62457780	 0.56209680	 7.14463128	 1.37375245	-0.02546649	 116.59538392	 2.07917541	 2.90832817	 0.56353242	 1.45213848	 0.18433811	-0.01824985	 0.00000	 0.00000	
 1.33133	  1.13882	  0.92135	 0.50562	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 99.10997811	 2.22497715	 3.62412587	 0.56058219	 7.07059176	 1.36918373	-0.01529665	 116.38958421	 2.08426539	 2.90473169	 0.56395436	 1.54862193	 0.18259973	-0.00900534	 0.00000	 0.00000	
 1.00461	  1.13882	  0.92135	 0.50373	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.91131181	 2.22432778	 3.60089820	 0.56230744	 7.16793900	 1.36666895	-0.01557303	 116.77823882	 2.08297144	 2.90655363	 0.56327087	 1.52048324	 0.17958148	-0.01982677	 0.00000	 0.00000	
 1.10568	  1.00461	  0.92135	 0.50558	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 99.11056408	 2.22154986	 3.58740119	 0.56208423	 7.10267990	 1.36814837	-0.01922681	 117.01697234	 2.08650903	 2.90592952	 0.56186539	 1.46524383	 0.17420086	-0.01631706	 0.00000	 0.00000	
 1.03436	  1.00461	  0.92135	 0.50370	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.64787937	 2.23015007	 3.59324108	 0.56257752	 7.21665589	 1.36922872	-0.01561707	 116.77070568	 2.08526022	 2.90552854	 0.56417761	 1.57377386	 0.18340267	-0.01431893	 0.00000	 0.00000	
 1.18311	  1.03436	  0.92135	 0.50554	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.66622024	 2.22479385	 3.59492826	 0.56179082	 7.19155440	 1.37524724	-0.02169066	 116.50721070	 2.08716256	 2.90346477	 0.56552460	 1.64853496	 0.18709364	-0.01021233	 0.00000	 0.00000	
 1.08866	  1.03436	  0.92135	 0.50368	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.90627374	 2.23440105	 3.58838668	 0.56316473	 7.17300225	 1.37290866	-0.01573223	 116.93047953	 2.08371345	 2.90266588	 0.56540524	 1.62627434	 0.17981254	-0.01819095	 0.00000	 0.00000	
 1.13140	  1.03436	  0.92135	 0.50183	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.36316429	 2.22523529	 3.59327063	 0.56193760	 7.23864259	 1.36282770	-0.01786465	 117.05635272	 2.08451241	 2.90421345	 0.56495605	 1.60954554	 0.19055098	-0.00729214	 0.00000	 0.00000	
 1.11652	  1.03436	  0.92135	 0.50000	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.87936970	 2.22833226	 3.58148640	 0.56164309	 7.27421015	 1.37102825	-0.01651368	 116.70289646	 2.08809391	 2.90532274	 0.56435561	 1.55559535	 0.18718858	-0.01873027	 0.00000	 0.00000	
 1.17050	  1.03436	  0.92135	 0.49818	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.89383123	 2.22376985	 3.60310522	 0.56301151	 7.26948942	 1.36653731	-0.01878786	 116.75858468	 2.08205771	 2.90357513	 0.56525345	 1.52595018	 0.18134701	-0.01068434	 0.00000	 0.00000	
 1.23071	  1.03436	  0.92135	 0.49638	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.88460009	 2.23029788	 3.58195603	 0.56130709	 7.19598900	 1.36933680	-0.02284721	 117.04254473	 2.08801372	 2.90809600	 0.56276077	 1.60316450	 0.18449126	-0.00861983	 0.00000	 0.00000	
 1.03763	  1.03436	  0.92135	 0.49458	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.92427286	 2.22372749	 3.58429378	 0.56134736	 7.25427547	 1.36878831	-0.01143852	 116.95585142	 2.08519959	 2.90656716	 0.56363291	 1.59113597	 0.18714710	-0.01160917	 0.00000	 0.00000	
 1.19068	  1.03763	  0.92135	 0.49640	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.94909705	 2.22676549	 3.57317247	 0.56255069	 7.29808171	 1.36376193	-0.01714659	 116.69348669	 2.08567571	 2.90404787	 0.56253657	 1.63092193	 0.18219806	-0.00582891	 0.00000	 0.00000	
 1.12899	  1.03763	  0.92135	 0.49462	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 99.04007805	 2.22322491	 3.57346339	 0.56082753	 7.24776250	 1.37380605	-0.00411614	 116.74141338	 2.08221923	 2.90674436	 0.56466832	 1.55092214	 0.18610676	-0.00955149	 0.00000	 0.00000	
 1.14391	  1.03763	  0.92135	 0.49286	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 99.05615750	 2.23064876	 3.59176148	 0.56108856	 7.28265738	 1.36684825	-0.01254714	 116.67550441	 2.08701482	 2.90428177	 0.56363066	 1.64828854	 0.18633448	-0.00477172	 0.00000	 0.00000	
 1.15538	  1.03763	  0.92135	 0.49110	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.97272156	 2.22293062	 3.59762177	 0.56068931	 7.24035166	 1.36990567	-0.01721189	 116.73547951	 2.08426044	 2.90857666	 0.56241530	 1.53469141	 0.18337686	-0.00735900	 0.00000	 0.00000	
 1.06219	  1.03763	  0.92135	 0.48936	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.78698017	 2.22872168	 3.58950338	 0.56095619	 7.27694017	 1.37084584	-0.01424079	 117.07654585	 2.08168456	 2.90893074	 0.56257700	 1.66247526	 0.18226581	-0.01078105	 0.00000	 0.00000	
 1.06036	  1.03763	  0.92135	 0.48763	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.96351078	 2.22437150	 3.57073376	 0.56099184	 7.29617497	 1.37391595	-0.00848585	 117.19389727	 2.08206093	 2.90937530	 0.56432197	 1.62941076	 0.18471163	-0.01339735	 0.00000	 0.00000	
 1.45498	  1.06036	  0.92135	 0.48944	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 99.13462192	 2.23111166	 3.55600429	 0.56091116	 7.35230645	 1.36842030	-0.01215847	 117.44756426	 2.08211253	 2.91129864	 0.56421911	 1.63764258	 0.18024239	-0.01722172	 0.00000	 0.00000	
 1.01865	  1.06036	  0.92135	 0.48772	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.81486815	 2.22625750	 3.58139491	 0.56049447	 7.22858441	 1.37241773	-0.00752308	 117.16309007	 2.07920678	 2.90847152	 0.56401597	 1.57368035	 0.18954877	-0.01681422	 0.00000	 0.00000	
 1.02880	  1.01865	  0.92135	 0.48951	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 99.05831326	 2.22956600	 3.59636899	 0.55913705	 7.18340454	 1.37790855	-0.00123805	 117.12241001	 2.07598635	 2.90649911	 0.56268977	 1.63757745	 0.18963085	-0.02270428	 0.00000	 0.00000	
 1.03612	  1.02880	  0.92135	 0.49129	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.89402847	 2.23460745	 3.59094312	 0.55890059	 7.19916403	 1.37366847	-0.00750986	 117.37975521	 2.07461811	 2.90942483	 0.56313820	 1.61008318	 0.18265806	-0.01748013	 0.00000	 0.00000	
 1.05348	  1.03612	  0.92135	 0.49306	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.86147188	 2.23468918	 3.59695939	 0.55740575	 7.26681319	 1.36796200	-0.00067427	 117.39475760	 2.07357615	 2.90751622	 0.56272150	 1.63711453	 0.18420423	-0.01048767	 0.00000	 0.00000	
 1.09678	  1.03612	  0.92135	 0.49135	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.82972344	 2.23782600	 3.59579937	 0.55942049	 7.26935489	 1.37797781	-0.01483420	 117.16812842	 2.07400443	 2.90916953	 0.56359641	 1.55289074	 0.18204566	-0.01592415	 0.00000	 0.00000	
 1.03782	  1.03612	  0.92135	 0.48966	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.86762870	 2.22976399	 3.60248746	 0.55845380	 7.18299522	 1.37452929	-0.00157554	 117.63416611	 2.07285646	 2.90815551	 0.56355396	 1.67413136	 0.18958428	-0.01588222	 0.00000	 0.00000	
 1.20112	  1.03782	  0.92135	 0.49141	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.57379982	 2.22960581	 3.59663630	 0.55737087	 7.12131694	 1.38055538	 0.00035732	 117.55519250	 2.06986842	 2.90566466	 0.56369040	 1.74709214	 0.18862324	-0.00931690	 0.00000	 0.00000	
 1.01298	  1.03782	  0.92135	 0.48973	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.63172159	 2.22901656	 3.60414361	 0.55953572	 7.19538869	 1.38182100	-0.00506768	 117.83444136	 2.07567793	 2.90682037	 0.56302370	 1.62630485	 0.18833173	-0.01720135	 0.00000	 0.00000	
 1.07343	  1.01298	  0.92135	 0.49147	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.48988345	 2.23223688	 3.61607446	 0.55841164	 7.19892786	 1.38208640	-0.00318363	 117.69013464	 2.07267372	 2.90821492	 0.56365268	 1.64950151	 0.18972767	-0.02031710	 0.00000	 0.00000	
 1.03940	  1.01298	  0.92135	 0.48980	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.84854965	 2.23323164	 3.60713102	 0.55996116	 7.26521287	 1.38526789	 0.00194828	 117.61627474	 2.07414745	 2.90520837	 0.56407693	 1.58034950	 0.18618138	-0.01908128	 0.00000	 0.00000	
 1.12897	  1.01298	  0.92135	 0.48814	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.71338371	 2.22310906	 3.59418319	 0.56032225	 7.21385662	 1.37890673	-0.00939517	 117.72717900	 2.07837749	 2.90425765	 0.56183041	 1.62023317	 0.19155218	-0.02368541	 0.00000	 0.00000	
 1.01795	  1.01298	  0.92135	 0.48649	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.58964139	 2.22736966	 3.59672312	 0.55822780	 7.15053424	 1.38883082	-0.00644998	 117.93426860	 2.07399084	 2.90408407	 0.56384134	 1.61776097	 0.19292367	-0.01876638	 0.00000	 0.00000	
 1.10137	  1.01795	  0.92135	 0.48822	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.82175609	 2.22373267	 3.59635217	 0.55700072	 7.18695206	 1.38735176	-0.01175742	 117.88726893	 2.07527934	 2.90454029	 0.56477696	 1.68142858	 0.19502463	-0.02607372	 0.00000	 0.00000	
 1.07871	  1.01795	  0.92135	 0.48658	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 98.79810063	 2.22524901	 3.60919171	 0.55842077	 7.22063240	 1.38142278	-0.00819816	 117.65559300	 2.07632588	 2.90270594	 0.56322056	 1.58760701	 0.19084300	-0.02572847	 0.00000	 0.00000	
