332	-1.84385  	 (-0.00000  )
333	-1.05675  	 (-0.00000  )
334	-1.13396  	 (0.00000   )
335	-1.41595  	 (0.00000   )
336	-1.20163  	 (0.00000   )
337	-1.13762  	 (0.00000   )
338	-1.07820  	 (0.00000   )
339	-0.78474  	 (-0.00000  )
340	-0.84774  	 (-0.00000  )
341	-0.43417  	 (-0.00000  )
342	-0.92045  	 (0.00000   )
343	-0.72268  	 (0.00000   )
344	-1.31556  	 (0.00000   )
345	-0.48230  	 (-0.00000  )
346	-1.43044  	 (-0.00000  )
347	-0.35221  	 (0.00000   )
348	-0.94302  	 (-0.00000  )
349	-0.48545  	 (-0.00000  )
350	-1.79200  	 (-0.00000  )
351	-0.12743  	 (0.00000   )
352	-0.31321  	 (0.00000   )
353	-1.57290  	 (0.00000   )
354	-0.25606  	 (-0.00000  )
355	-0.70537  	 (0.00000   )
356	-1.06086  	 (0.00000   )
357	-1.66907  	 (0.00000   )
358	-1.06718  	 (0.00000   )
359	-1.62450  	 (-0.00000  )
360	-2.57717  	 (0.00000   )
361	-0.82102  	 (-0.00000  )
362	-1.01254  	 (-0.00000  )
363	-1.89617  	 (-0.00000  )
364	-0.38097  	 (0.00000   )
365	-1.10269  	 (-0.00000  )
366	-1.06286  	 (0.00000   )
367	-0.65353  	 (0.00000   )
368	-1.34152  	 (-0.00000  )
369	-1.19547  	 (-0.00000  )
370	-1.29499  	 (-0.00000  )
371	-1.05432  	 (-0.00000  )
372	-0.81757  	 (0.00000   )
373	-0.67315  	 (-0.00000  )
374	-0.94504  	 (-0.00000  )
375	-1.03604  	 (-0.00000  )
376	-1.47633  	 (0.00000   )
377	-1.50319  	 (0.00000   )
378	-1.11522  	 (-0.00000  )
379	-1.30345  	 (-0.00000  )
380	-1.63678  	 (0.00000   )
381	-0.92412  	 (0.00000   )
382	-0.55241  	 (0.00000   )
383	-1.27191  	 (-0.00000  )
384	-1.34454  	 (-0.00000  )
385	-1.59696  	 (0.00000   )
386	-0.83335  	 (-0.00000  )
387	-1.36869  	 (-0.00000  )
388	-0.85881  	 (-0.00000  )
389	-1.59581  	 (0.00000   )
390	-1.24984  	 (-0.00000  )
391	-1.39267  	 (-0.00000  )
392	-1.13876  	 (0.00000   )
393	-1.12111  	 (0.00000   )
394	-0.63216  	 (-0.00000  )
395	-1.28961  	 (-0.00000  )
396	-1.14906  	 (0.00000   )
397	-1.49394  	 (-0.00000  )
398	-1.82860  	 (-0.00000  )
399	-1.68703  	 (0.00000   )
400	-1.28498  	 (0.00000   )
401	-0.94138  	 (-0.00000  )
402	-1.33899  	 (0.00000   )
403	-0.91150  	 (0.00000   )
404	-1.50331  	 (0.00000   )
405	-1.11505  	 (0.00000   )
406	-1.20211  	 (-0.00000  )
407	-1.01423  	 (0.00000   )
408	-1.37455  	 (0.00000   )
409	-0.84542  	 (-0.00000  )
410	-0.79779  	 (0.00000   )
411	-0.81660  	 (0.00000   )
412	-1.11308  	 (0.00000   )
413	-1.55704  	 (0.00000   )
414	-1.64458  	 (0.00000   )
415	-2.12346  	 (0.00000   )
416	-0.68490  	 (0.00000   )
417	-1.23554  	 (-0.00000  )
418	-1.29052  	 (0.00000   )
419	-1.51332  	 (0.00000   )
420	-1.73537  	 (-0.00000  )
421	-1.07510  	 (0.00000   )
422	-1.61239  	 (-0.00000  )
423	-1.55320  	 (0.00000   )
424	-1.13662  	 (-0.00000  )
425	-1.66702  	 (0.00000   )
426	-1.58258  	 (-0.00000  )
427	-1.28317  	 (0.00000   )
428	-1.55594  	 (0.00000   )
429	-1.10990  	 (0.00000   )
430	-0.89037  	 (-0.00000  )
431	-1.32603  	 (-0.00000  )
432	-1.40062  	 (0.00000   )
433	-1.37459  	 (-0.00000  )
434	-0.94389  	 (0.00000   )
435	-1.20056  	 (-0.00000  )
436	-0.34938  	 (-0.00000  )
437	-1.05764  	 (0.00000   )
438	-0.90019  	 (-0.00000  )
439	-1.23684  	 (0.00000   )
440	-0.60298  	 (0.00000   )
441	-1.16717  	 (0.00000   )
442	-1.25180  	 (-0.00000  )
443	-1.42617  	 (-0.00000  )
444	-1.63865  	 (0.00000   )
445	-1.30507  	 (-0.00000  )
446	-1.41498  	 (-0.00000  )
447	-1.52978  	 (-0.00000  )
448	-1.15808  	 (-0.00000  )
449	-1.31282  	 (0.00000   )
450	-1.78562  	 (0.00000   )
451	-1.21277  	 (-0.00000  )
452	-1.38667  	 (0.00000   )
453	-1.16373  	 (-0.00000  )
454	-1.83598  	 (0.00000   )
455	-1.49282  	 (0.00000   )
456	-1.38482  	 (-0.00000  )
457	-1.23824  	 (-0.00000  )
458	-0.98428  	 (-0.00000  )
459	-0.99504  	 (0.00000   )
460	-1.21252  	 (-0.00000  )
461	-1.67152  	 (0.00000   )
462	-1.35132  	 (0.00000   )
463	-1.59352  	 (-0.00000  )
464	-0.94636  	 (0.00000   )
465	-1.14984  	 (0.00000   )
466	-0.29732  	 (-0.00000  )
467	-0.72567  	 (0.00000   )
468	-0.95314  	 (0.00000   )
469	-1.39481  	 (-0.00000  )
470	-1.58065  	 (0.00000   )
471	-0.75340  	 (0.00000   )
472	-1.03932  	 (-0.00000  )
473	-0.77850  	 (-0.00000  )
474	-0.66986  	 (-0.00000  )
475	-1.00628  	 (0.00000   )
476	-0.80248  	 (-0.00000  )
477	-0.89110  	 (0.00000   )
478	-0.44516  	 (-0.00000  )
479	-0.61422  	 (0.00000   )
480	-0.63766  	 (0.00000   )
481	-0.82321  	 (-0.00000  )
482	-0.80157  	 (0.00000   )
483	-0.47101  	 (-0.00000  )
484	-0.59326  	 (-0.00000  )
485	-0.91549  	 (0.00000   )
486	-0.54145  	 (0.00000   )
487	-0.77786  	 (0.00000   )
488	-1.61815  	 (-0.00000  )
489	-0.71368  	 (0.00000   )
490	-0.72640  	 (0.00000   )
491	-0.70146  	 (0.00000   )
492	-1.42853  	 (-0.00000  )
493	-0.72133  	 (-0.00000  )
494	-0.80408  	 (-0.00000  )
495	-1.21768  	 (0.00000   )
496	-1.39359  	 (0.00000   )
497	0.39109   	 (-0.00000  )
498	0.47856   	 (0.00000   )
499	-0.10044  	 (-0.00000  )
500	-0.55262  	 (-0.00000  )
501	-0.70293  	 (0.00000   )
502	0.50402   	 (-0.00000  )
503	0.03438   	 (0.00000   )
504	-0.67284  	 (-0.00000  )
505	0.12730   	 (0.00000   )
506	0.01574   	 (-0.00000  )
507	-0.79541  	 (0.00000   )
508	-1.30777  	 (0.00000   )
509	-0.65627  	 (-0.00000  )
510	-0.53899  	 (-0.00000  )
511	0.50215   	 (-0.00000  )
512	-0.44625  	 (-0.00000  )
513	0.30212   	 (-0.00000  )
514	-1.49766  	 (-0.00000  )
515	-0.50736  	 (0.00000   )
516	-0.71258  	 (-0.00000  )
517	-0.25595  	 (-0.00000  )
518	0.47126   	 (-0.00000  )
519	-0.65975  	 (0.00000   )
520	-0.63847  	 (-0.00000  )
521	-1.33939  	 (0.00000   )
522	-1.02594  	 (0.00000   )
523	-0.60595  	 (0.00000   )
524	-1.44322  	 (0.00000   )
525	0.09113   	 (-0.00000  )
526	0.12299   	 (0.00000   )
527	-0.96737  	 (-0.00000  )
528	0.06051   	 (-0.00000  )
529	0.12291   	 (-0.00000  )
530	-0.23220  	 (-0.00000  )
531	-0.73206  	 (0.00000   )
532	-0.27332  	 (0.00000   )
533	-0.68335  	 (0.00000   )
534	-0.98586  	 (0.00000   )
535	-0.38346  	 (-0.00000  )
536	-0.50559  	 (-0.00000  )
537	-0.14327  	 (0.00000   )
538	0.06670   	 (-0.00000  )
539	0.49062   	 (-0.00000  )
540	0.55979   	 (-0.00000  )
541	-0.37914  	 (0.00000   )
542	-0.77253  	 (0.00000   )
543	-0.63816  	 (0.00000   )
544	-0.77496  	 (0.00000   )
545	-1.09152  	 (0.00000   )
546	-0.60015  	 (0.00000   )
547	0.14642   	 (-0.00000  )
548	-0.41664  	 (0.00000   )
549	-1.08252  	 (-0.00000  )
550	-0.68951  	 (-0.00000  )
551	-0.97281  	 (0.00000   )
552	-1.12059  	 (0.00000   )
553	-0.33696  	 (-0.00000  )
554	-0.41175  	 (-0.00000  )
555	0.67816   	 (-0.00000  )
556	-0.37872  	 (-0.00000  )
557	0.15926   	 (-0.00000  )
558	0.01361   	 (0.00000   )
559	0.38279   	 (-0.00000  )
560	0.13859   	 (-0.00000  )
561	-0.44714  	 (0.00000   )
562	0.28887   	 (-0.00000  )
563	-1.92351  	 (-0.00000  )
564	0.54110   	 (-0.00000  )
565	-0.17496  	 (0.00000   )
566	-0.19030  	 (0.00000   )
567	-0.02146  	 (0.00000   )
568	-1.20213  	 (0.00000   )
569	-0.66139  	 (-0.00000  )
570	0.05430   	 (0.00000   )
571	-0.03384  	 (0.00000   )
572	-1.84242  	 (0.00000   )
573	-1.80425  	 (-0.00000  )
574	0.68791   	 (-0.00000  )
575	2.70618   	 (-0.00000  )
576	-1.60866  	 (0.00000   )
577	2.42681   	 (0.00000   )
578	-0.97037  	 (-0.00000  )
579	-1.83346  	 (-0.00000  )
580	-0.84583  	 (-0.00000  )
581	-0.90127  	 (-0.00000  )
582	-0.49603  	 (0.00000   )
583	-1.16238  	 (0.00000   )
584	-0.70190  	 (-0.00000  )
585	0.04814   	 (0.00000   )
586	0.48809   	 (-0.00000  )
587	-1.66030  	 (-0.00000  )
588	1.03985   	 (-0.00000  )
589	3.40402   	 (-0.00000  )
590	1.68853   	 (-0.00000  )
591	2.11216   	 (-0.00000  )
592	0.55471   	 (-0.00000  )
593	1.49974   	 (0.00000   )
594	1.99578   	 (-0.00000  )
595	-2.22759  	 (0.00000   )
596	-0.47562  	 (0.00000   )
597	2.18986   	 (-0.00000  )
598	1.11733   	 (-0.00000  )
599	1.16902   	 (0.00000   )
600	1.55410   	 (0.00000   )
601	-1.85146  	 (0.00000   )
602	-1.29776  	 (-0.00000  )
603	-1.75359  	 (0.00000   )
604	-0.16041  	 (0.00000   )
605	-1.27936  	 (-0.00000  )
606	1.14933   	 (0.00000   )
607	0.95416   	 (-0.00000  )
608	-1.34057  	 (-0.00000  )
609	-0.94093  	 (-0.00000  )
610	1.48192   	 (-0.00000  )
611	2.45091   	 (0.00000   )
612	-0.84911  	 (-0.00000  )
613	-0.60611  	 (-0.00000  )
614	1.60421   	 (-0.00000  )
615	1.98563   	 (0.00000   )
616	-0.78486  	 (-0.00000  )
617	-1.53611  	 (0.00000   )
618	-1.62373  	 (0.00000   )
619	-1.54225  	 (0.00000   )
620	-1.18950  	 (-0.00000  )
621	-1.29513  	 (0.00000   )
622	-1.58478  	 (0.00000   )
623	-1.75024  	 (-0.00000  )
624	-2.29689  	 (0.00000   )
625	-1.58042  	 (-0.00000  )
626	-1.58058  	 (0.00000   )
627	-1.51844  	 (-0.00000  )
628	-1.83519  	 (0.00000   )
629	-0.73986  	 (-0.00000  )
630	-2.06692  	 (-0.00000  )
631	-1.20668  	 (-0.00000  )
632	-2.21584  	 (0.00000   )
633	-1.50644  	 (0.00000   )
634	-0.47471  	 (0.00000   )
635	-2.08556  	 (-0.00000  )
636	-2.75787  	 (0.00000   )
637	-0.29221  	 (0.00000   )
638	-1.57376  	 (-0.00000  )
639	-0.09406  	 (0.00000   )
640	-1.22763  	 (0.00000   )
641	0.30796   	 (0.00000   )
642	-1.05336  	 (0.00000   )
643	-1.47634  	 (-0.00000  )
644	-1.61705  	 (-0.00000  )
645	-1.71410  	 (-0.00000  )
646	-1.24137  	 (-0.00000  )
647	-2.79622  	 (-0.00000  )
648	-1.55139  	 (-0.00000  )
649	-1.86795  	 (-0.00000  )
650	-1.54507  	 (-0.00000  )
651	-1.24140  	 (0.00000   )
652	-2.15656  	 (0.00000   )
653	-1.77699  	 (-0.00000  )
654	-1.08733  	 (-0.00000  )
655	-0.95903  	 (-0.00000  )
656	-2.02765  	 (-0.00000  )
657	-1.27771  	 (-0.00000  )
658	-0.59321  	 (-0.00000  )
659	-1.67385  	 (-0.00000  )
660	-2.03423  	 (-0.00000  )
661	-0.88905  	 (0.00000   )
662	-1.64342  	 (0.00000   )
663	-2.06151  	 (0.00000   )
664	-2.22809  	 (0.00000   )
665	-2.47797  	 (0.00000   )
666	-1.15424  	 (0.00000   )
667	-1.29012  	 (-0.00000  )
668	-1.94560  	 (0.00000   )
669	-1.47390  	 (0.00000   )
670	-1.25785  	 (0.00000   )
671	-0.93207  	 (-0.00000  )
672	-1.31002  	 (0.00000   )
673	-0.96094  	 (-0.00000  )
674	-1.52706  	 (0.00000   )
675	-1.47646  	 (-0.00000  )
676	-1.55056  	 (0.00000   )
677	-1.29701  	 (0.00000   )
678	-1.01747  	 (-0.00000  )
679	-0.84529  	 (0.00000   )
680	-2.51932  	 (0.00000   )
681	-1.53846  	 (0.00000   )
682	-1.02200  	 (-0.00000  )
683	-1.76244  	 (0.00000   )
684	-2.59311  	 (0.00000   )
685	-2.17467  	 (-0.00000  )
686	-1.89515  	 (-0.00000  )
687	-2.23547  	 (-0.00000  )
688	-2.28698  	 (-0.00000  )
689	-0.88820  	 (-0.00000  )
690	-1.66549  	 (0.00000   )
691	-0.88394  	 (-0.00000  )
692	-2.21737  	 (0.00000   )
693	-1.35427  	 (0.00000   )
694	-1.78616  	 (0.00000   )
695	-1.68688  	 (0.00000   )
696	-1.58518  	 (0.00000   )
697	-0.94921  	 (-0.00000  )
698	-1.57813  	 (0.00000   )
699	-1.41261  	 (-0.00000  )
700	-0.92187  	 (-0.00000  )
701	-1.28704  	 (0.00000   )
702	-0.58822  	 (-0.00000  )
703	-1.36362  	 (0.00000   )
704	-1.89766  	 (0.00000   )
705	-1.78538  	 (0.00000   )
706	-0.60602  	 (-0.00000  )
707	-0.33745  	 (-0.00000  )
708	-1.41441  	 (0.00000   )
709	-1.37448  	 (-0.00000  )
710	-1.93873  	 (0.00000   )
711	-0.71640  	 (0.00000   )
712	-1.28715  	 (-0.00000  )
713	-0.44722  	 (0.00000   )
714	-0.50406  	 (-0.00000  )
715	-0.52296  	 (0.00000   )
716	-0.94447  	 (0.00000   )
717	-0.98948  	 (-0.00000  )
718	-0.75485  	 (0.00000   )
719	-1.01278  	 (-0.00000  )
720	-1.07535  	 (-0.00000  )
721	-1.98154  	 (-0.00000  )
722	-1.13595  	 (-0.00000  )
723	-1.77734  	 (0.00000   )
724	-1.25457  	 (-0.00000  )
725	-1.01893  	 (-0.00000  )
726	-1.04633  	 (-0.00000  )
727	-1.00797  	 (-0.00000  )
728	-1.48685  	 (0.00000   )
729	-0.71726  	 (0.00000   )
730	-1.37449  	 (-0.00000  )
731	-1.04955  	 (-0.00000  )
732	-1.17554  	 (0.00000   )
733	-1.31757  	 (0.00000   )
734	-1.29818  	 (-0.00000  )
735	-1.45420  	 (0.00000   )
736	-0.97833  	 (-0.00000  )
737	-1.42830  	 (-0.00000  )
738	-1.18403  	 (-0.00000  )
739	-0.90126  	 (0.00000   )
740	-1.13041  	 (-0.00000  )
741	-1.09935  	 (-0.00000  )
742	-1.06355  	 (0.00000   )
743	-1.31336  	 (-0.00000  )
744	-0.81294  	 (0.00000   )
745	-1.50055  	 (0.00000   )
746	-1.43423  	 (-0.00000  )
747	-1.66499  	 (-0.00000  )
748	-1.09419  	 (-0.00000  )
749	-0.79077  	 (-0.00000  )
750	-1.90593  	 (0.00000   )
751	-1.44325  	 (0.00000   )
752	-1.12404  	 (-0.00000  )
753	-1.40662  	 (-0.00000  )
754	-2.02922  	 (0.00000   )
755	-1.40156  	 (0.00000   )
756	-1.87240  	 (-0.00000  )
757	-1.15611  	 (-0.00000  )
758	-1.07315  	 (-0.00000  )
759	-1.04283  	 (0.00000   )
