1764  1.05742  2.11484  3.17226  3.95650
1765 -1.05742 -3.17226  2.11484  3.95650
1766 -1.05742 -3.17226 -2.11484  3.95650
1767 -3.17226  2.11484  1.05742  3.95650
1768  1.05742 -3.17226  2.11484  3.95650
1769  1.05742 -3.17226 -2.11484  3.95650
1770  3.17226  2.11484  1.05742  3.95650
1771  3.17226  2.11484 -1.05742  3.95650
1772 -3.17226  2.11484 -1.05742  3.95650
1773 -3.17226  1.05742  2.11484  3.95650
1774 -3.17226  1.05742 -2.11484  3.95650
1775  2.11484  1.05742 -3.17226  3.95650
1776 -3.17226 -1.05742  2.11484  3.95650
1777  3.17226  1.05742  2.11484  3.95650
1778 -3.17226 -1.05742 -2.11484  3.95650
1779 -3.17226 -2.11484  1.05742  3.95650
1780  1.05742  3.17226 -2.11484  3.95650
1781  2.11484 -1.05742 -3.17226  3.95650
1782  3.17226  1.05742 -2.11484  3.95650
1783  3.17226 -2.11484 -1.05742  3.95650
1784 -3.17226 -2.11484 -1.05742  3.95650
1785  3.17226 -2.11484  1.05742  3.95650
1786  3.17226 -1.05742 -2.11484  3.95650
1787  3.17226 -1.05742  2.11484  3.95650
1788  1.05742  3.17226  2.11484  3.95650
1789  2.11484 -1.05742  3.17226  3.95650
1790 -2.11484  1.05742 -3.17226  3.95650
1791 -1.05742  1.05742  3.70097  3.99167
1792  1.05742  3.70097 -1.05742  3.99167
1793  1.05742  1.05742  3.70097  3.99167
1794  2.11484  2.11484  2.64355  3.99167
1795  2.11484  2.64355 -2.11484  3.99167
1796  1.05742  3.70097  1.05742  3.99167
1797  1.05742  1.05742 -3.70097  3.99167
1798 -2.11484 -2.11484  2.64355  3.99167
1799  2.11484  2.64355  2.11484  3.99167
1800 -2.11484 -2.11484 -2.64355  3.99167
1801 -3.70097  1.05742 -1.05742  3.99167
1802 -3.70097  1.05742  1.05742  3.99167
1803  2.11484  2.11484 -2.64355  3.99167
1804  3.70097 -1.05742  1.05742  3.99167
1805  3.70097 -1.05742 -1.05742  3.99167
1806 -2.11484 -2.64355  2.11484  3.99167
1807 -2.11484 -2.64355 -2.11484  3.99167
1808 -1.05742  3.70097 -1.05742  3.99167
1809 -1.05742  3.70097  1.05742  3.99167
1810  2.64355 -2.11484 -2.11484  3.99167
1811  1.05742 -1.05742  3.70097  3.99167
1812  1.05742 -1.05742 -3.70097  3.99167
1813  2.64355 -2.11484  2.11484  3.99167
1814  2.11484 -2.64355 -2.11484  3.99167
1815  3.70097  1.05742  1.05742  3.99167
1816 -2.11484  2.11484 -2.64355  3.99167
1817 -2.11484  2.11484  2.64355  3.99167
1818 -2.64355  2.11484  2.11484  3.99167
1819 -2.64355  2.11484 -2.11484  3.99167
1820 -1.05742 -1.05742  3.70097  3.99167
1821 -1.05742 -1.05742 -3.70097  3.99167
1822  2.11484 -2.64355  2.11484  3.99167
1823 -2.11484  2.64355 -2.11484  3.99167
1824 -2.11484  2.64355  2.11484  3.99167
1825  2.11484 -2.11484 -2.64355  3.99167
1826 -2.64355 -2.11484  2.11484  3.99167
1827 -2.64355 -2.11484 -2.11484  3.99167
1828 -3.70097 -1.05742  1.05742  3.99167
1829  2.11484 -2.11484  2.64355  3.99167
1830 -3.70097 -1.05742 -1.05742  3.99167
1831  1.05742 -3.70097  1.05742  3.99167
1832  1.05742 -3.70097 -1.05742  3.99167
1833  2.64355  2.11484 -2.11484  3.99167
1834 -1.05742 -3.70097  1.05742  3.99167
1835 -1.05742 -3.70097 -1.05742  3.99167
1836  2.64355  2.11484  2.11484  3.99167
1837  3.70097  1.05742 -1.05742  3.99167
1838 -1.05742  1.05742 -3.70097  3.99167
1839 -3.70097  0.00000 -1.58613  4.02653
1840  3.70097 -1.58613  0.00000  4.02653
1841  1.58613  0.00000  3.70097  4.02653
1842  0.00000 -3.70097 -1.58613  4.02653
1843 -3.70097  0.00000  1.58613  4.02653
1844  0.00000 -3.70097  1.58613  4.02653
1845  1.58613  0.00000 -3.70097  4.02653
1846  0.00000 -1.58613 -3.70097  4.02653
1847  0.00000 -1.58613  3.70097  4.02653
1848 -3.70097  1.58613  0.00000  4.02653
1849 -1.58613  0.00000  3.70097  4.02653
1850  1.58613 -3.70097  0.00000  4.02653
1851 -3.70097 -1.58613  0.00000  4.02653
1852 -1.58613 -3.70097  0.00000  4.02653
1853  0.00000  1.58613 -3.70097  4.02653
1854  0.00000  1.58613  3.70097  4.02653
1855  1.58613  3.70097  0.00000  4.02653
1856  3.70097  1.58613  0.00000  4.02653
1857  0.00000  3.70097 -1.58613  4.02653
1858  0.00000  3.70097  1.58613  4.02653
1859  3.70097  0.00000  1.58613  4.02653
1860  3.70097  0.00000 -1.58613  4.02653
1861 -1.58613  0.00000 -3.70097  4.02653
1862 -1.58613  3.70097  0.00000  4.02653
1863  3.70097 -0.52871  1.58613  4.06110
1864 -3.70097 -1.58613 -0.52871  4.06110
1865  1.58613  3.70097 -0.52871  4.06110
1866  3.70097 -0.52871 -1.58613  4.06110
1867 -3.70097  1.58613 -0.52871  4.06110
1868  3.70097  1.58613 -0.52871  4.06110
1869  2.64355  2.64355 -1.58613  4.06110
1870  1.58613  2.64355  2.64355  4.06110
1871  2.64355  1.58613  2.64355  4.06110
1872  1.58613 -3.70097 -0.52871  4.06110
1873  1.58613  3.70097  0.52871  4.06110
1874 -3.70097  0.52871  1.58613  4.06110
1875  2.64355  2.64355  1.58613  4.06110
1876  1.58613 -0.52871 -3.70097  4.06110
1877 -1.58613 -3.70097 -0.52871  4.06110
1878  3.70097  0.52871 -1.58613  4.06110
1879  0.52871 -3.70097 -1.58613  4.06110
1880  1.58613 -2.64355  2.64355  4.06110
1881  2.64355 -2.64355 -1.58613  4.06110
1882  2.64355  1.58613 -2.64355  4.06110
1883  1.58613 -3.70097  0.52871  4.06110
1884  0.52871 -3.70097  1.58613  4.06110
1885 -3.70097  1.58613  0.52871  4.06110
1886  1.58613  2.64355 -2.64355  4.06110
1887 -3.70097  0.52871 -1.58613  4.06110
1888  0.52871  3.70097 -1.58613  4.06110
1889  3.70097  1.58613  0.52871  4.06110
1890  1.58613 -0.52871  3.70097  4.06110
1891  0.52871  3.70097  1.58613  4.06110
1892 -1.58613  0.52871 -3.70097  4.06110
1893  2.64355 -2.64355  1.58613  4.06110
1894 -3.70097 -0.52871  1.58613  4.06110
1895 -1.58613 -0.52871  3.70097  4.06110
1896  2.64355 -1.58613 -2.64355  4.06110
1897 -1.58613 -0.52871 -3.70097  4.06110
1898 -1.58613 -2.64355 -2.64355  4.06110
1899 -1.58613 -2.64355  2.64355  4.06110
1900 -1.58613  2.64355 -2.64355  4.06110
1901  2.64355 -1.58613  2.64355  4.06110
1902 -0.52871 -3.70097 -1.58613  4.06110
1903 -0.52871 -3.70097  1.58613  4.06110
1904 -1.58613  3.70097 -0.52871  4.06110
1905 -3.70097 -1.58613  0.52871  4.06110
1906  1.58613  0.52871 -3.70097  4.06110
1907 -1.58613  0.52871  3.70097  4.06110
1908 -3.70097 -0.52871 -1.58613  4.06110
1909 -2.64355 -2.64355 -1.58613  4.06110
1910 -2.64355 -2.64355  1.58613  4.06110
1911  3.70097  0.52871  1.58613  4.06110
1912 -2.64355  2.64355  1.58613  4.06110
1913 -2.64355 -1.58613 -2.64355  4.06110
1914 -0.52871  3.70097  1.58613  4.06110
1915 -0.52871  3.70097 -1.58613  4.06110
1916 -2.64355 -1.58613  2.64355  4.06110
1917  3.70097 -1.58613 -0.52871  4.06110
1918 -2.64355  2.64355 -1.58613  4.06110
1919  0.52871 -1.58613  3.70097  4.06110
1920  1.58613  0.52871  3.70097  4.06110
1921  3.70097 -1.58613  0.52871  4.06110
1922 -1.58613  2.64355  2.64355  4.06110
1923 -0.52871 -1.58613 -3.70097  4.06110
1924 -0.52871 -1.58613  3.70097  4.06110
1925 -0.52871  1.58613  3.70097  4.06110
1926 -0.52871  1.58613 -3.70097  4.06110
1927 -1.58613  3.70097  0.52871  4.06110
1928 -2.64355  1.58613  2.64355  4.06110
1929 -1.58613 -3.70097  0.52871  4.06110
1930 -2.64355  1.58613 -2.64355  4.06110
1931  0.52871  1.58613 -3.70097  4.06110
1932  0.52871  1.58613  3.70097  4.06110
1933  1.58613 -2.64355 -2.64355  4.06110
1934  0.52871 -1.58613 -3.70097  4.06110
1935 -2.64355  0.00000 -3.17226  4.12935
1936 -3.17226 -2.64355  0.00000  4.12935
1937  3.17226 -1.58613  2.11484  4.12935
1938  1.58613 -3.17226  2.11484  4.12935
1939  2.11484  1.58613 -3.17226  4.12935
1940  2.64355  0.00000 -3.17226  4.12935
1941 -2.11484  3.17226 -1.58613  4.12935
1942  3.17226 -1.58613 -2.11484  4.12935
1943  3.17226 -2.11484  1.58613  4.12935
1944  2.64355  0.00000  3.17226  4.12935
1945 -2.11484  1.58613  3.17226  4.12935
1946 -2.11484  1.58613 -3.17226  4.12935
1947 -3.17226 -2.11484 -1.58613  4.12935
1948 -2.64355 -3.17226  0.00000  4.12935
1949 -2.11484  3.17226  1.58613  4.12935
1950  2.11484 -1.58613 -3.17226  4.12935
1951  1.58613  2.11484 -3.17226  4.12935
1952  3.17226  2.64355  0.00000  4.12935
1953 -2.64355  3.17226  0.00000  4.12935
1954 -3.17226  2.64355  0.00000  4.12935
1955  0.00000 -3.17226 -2.64355  4.12935
1956  0.00000 -3.17226  2.64355  4.12935
1957 -2.11484 -3.17226 -1.58613  4.12935
1958 -1.58613  3.17226  2.11484  4.12935
1959  0.00000 -2.64355 -3.17226  4.12935
1960  1.58613 -3.17226 -2.11484  4.12935
1961  0.00000 -2.64355  3.17226  4.12935
1962 -2.11484 -3.17226  1.58613  4.12935
1963  1.58613  2.11484  3.17226  4.12935
1964 -3.17226  2.11484  1.58613  4.12935
1965  3.17226  2.11484  1.58613  4.12935
1966 -1.58613  3.17226 -2.11484  4.12935
1967  3.17226  2.11484 -1.58613  4.12935
1968 -3.17226  2.11484 -1.58613  4.12935
1969 -3.17226  1.58613  2.11484  4.12935
1970 -3.17226  1.58613 -2.11484  4.12935
1971  3.17226  1.58613  2.11484  4.12935
1972 -3.17226  0.00000  2.64355  4.12935
1973  2.11484  1.58613  3.17226  4.12935
1974  2.64355 -3.17226  0.00000  4.12935
1975  0.00000  2.64355 -3.17226  4.12935
1976  0.00000  2.64355  3.17226  4.12935
1977  0.00000  3.17226 -2.64355  4.12935
1978  1.58613  3.17226 -2.11484  4.12935
1979  0.00000  3.17226  2.64355  4.12935
1980  2.11484  3.17226  1.58613  4.12935
1981 -1.58613  2.11484  3.17226  4.12935
1982 -3.17226  0.00000 -2.64355  4.12935
1983  1.58613 -2.11484 -3.17226  4.12935
1984  2.11484 -3.17226  1.58613  4.12935
1985  3.17226 -2.11484 -1.58613  4.12935
1986  1.58613  3.17226  2.11484  4.12935
1987 -1.58613 -2.11484  3.17226  4.12935
1988  3.17226  1.58613 -2.11484  4.12935
1989  2.11484  3.17226 -1.58613  4.12935
1990  3.17226 -2.64355  0.00000  4.12935
1991 -3.17226 -1.58613  2.11484  4.12935
1992 -3.17226 -1.58613 -2.11484  4.12935
1993  3.17226  0.00000 -2.64355  4.12935
1994 -3.17226 -2.11484  1.58613  4.12935
1995 -2.11484 -1.58613 -3.17226  4.12935
1996 -2.11484 -1.58613  3.17226  4.12935
1997 -1.58613 -3.17226 -2.11484  4.12935
1998  2.64355  3.17226  0.00000  4.12935
1999 -1.58613 -3.17226  2.11484  4.12935
2000  1.58613 -2.11484  3.17226  4.12935
2001  2.11484 -3.17226 -1.58613  4.12935
2002  2.11484 -1.58613  3.17226  4.12935
2003 -1.58613 -2.11484 -3.17226  4.12935
2004 -2.64355  0.00000  3.17226  4.12935
2005  3.17226  0.00000  2.64355  4.12935
2006 -1.58613  2.11484 -3.17226  4.12935
2007 -1.05742  1.58613  3.70097  4.16306
2008  2.64355 -3.17226 -0.52871  4.16306
2009  2.64355 -3.17226  0.52871  4.16306
2010 -2.64355  3.17226  0.52871  4.16306
2011 -2.64355  3.17226 -0.52871  4.16306
2012 -0.52871 -3.17226 -2.64355  4.16306
2013 -0.52871 -3.17226  2.64355  4.16306
2014 -0.52871 -2.64355 -3.17226  4.16306
2015 -0.52871 -2.64355  3.17226  4.16306
2016  1.58613  1.05742  3.70097  4.16306
2017  2.64355 -0.52871 -3.17226  4.16306
2018 -2.64355  0.52871  3.17226  4.16306
2019 -2.64355  0.52871 -3.17226  4.16306
2020 -2.64355 -0.52871  3.17226  4.16306
2021 -2.64355 -0.52871 -3.17226  4.16306
2022 -1.05742 -1.58613  3.70097  4.16306
2023 -1.05742 -1.58613 -3.70097  4.16306
2024  2.64355 -0.52871  3.17226  4.16306
2025 -0.52871  2.64355 -3.17226  4.16306
2026  1.58613  1.05742 -3.70097  4.16306
2027 -0.52871  2.64355  3.17226  4.16306
2028 -0.52871  3.17226 -2.64355  4.16306
2029 -0.52871  3.17226  2.64355  4.16306
2030  2.64355  0.52871 -3.17226  4.16306
2031 -2.64355 -3.17226  0.52871  4.16306
2032 -2.64355 -3.17226 -0.52871  4.16306
2033 -3.17226  2.64355  0.52871  4.16306
2034  2.64355  0.52871  3.17226  4.16306
2035 -3.17226  2.64355 -0.52871  4.16306
2036 -3.17226  0.52871  2.64355  4.16306
2037 -3.17226  0.52871 -2.64355  4.16306
2038  1.58613 -1.05742  3.70097  4.16306
2039 -3.17226 -0.52871  2.64355  4.16306
2040  1.58613 -1.05742 -3.70097  4.16306
2041 -3.17226 -0.52871 -2.64355  4.16306
2042  2.64355  3.17226 -0.52871  4.16306
2043  2.64355  3.17226  0.52871  4.16306
2044  0.52871 -3.17226 -2.64355  4.16306
2045  0.52871 -3.17226  2.64355  4.16306
2046  0.52871 -2.64355 -3.17226  4.16306
2047  0.52871 -2.64355  3.17226  4.16306
2048  3.17226 -2.64355 -0.52871  4.16306
2049  3.17226 -2.64355  0.52871  4.16306
2050 -1.58613 -1.05742 -3.70097  4.16306
2051 -3.17226 -2.64355  0.52871  4.16306
2052 -3.17226 -2.64355 -0.52871  4.16306
2053  0.52871  2.64355 -3.17226  4.16306
2054 -1.58613 -1.05742  3.70097  4.16306
2055  0.52871  2.64355  3.17226  4.16306
2056  0.52871  3.17226 -2.64355  4.16306
2057  0.52871  3.17226  2.64355  4.16306
2058  3.17226 -0.52871 -2.64355  4.16306
2059  3.17226 -0.52871  2.64355  4.16306
2060  3.17226  0.52871 -2.64355  4.16306
2061  3.17226  0.52871  2.64355  4.16306
2062  3.17226  2.64355 -0.52871  4.16306
2063  3.17226  2.64355  0.52871  4.16306
2064  1.05742 -1.58613 -3.70097  4.16306
2065  1.05742 -1.58613  3.70097  4.16306
2066 -1.58613  1.05742 -3.70097  4.16306
2067  1.05742  1.58613  3.70097  4.16306
2068 -1.05742  1.58613 -3.70097  4.16306
2069 -1.58613  1.05742  3.70097  4.16306
2070  1.05742  1.58613 -3.70097  4.16306
2071  3.70097  1.05742  1.58613  4.16306
2072  1.05742  3.70097  1.58613  4.16306
2073  1.05742  3.70097 -1.58613  4.16306
2074 -3.70097  1.05742  1.58613  4.16306
2075  3.70097  1.58613  1.05742  4.16306
2076 -1.05742  3.70097  1.58613  4.16306
2077 -3.70097  1.58613 -1.05742  4.16306
2078 -1.05742  3.70097 -1.58613  4.16306
2079  1.58613 -3.70097 -1.05742  4.16306
2080 -3.70097 -1.05742  1.58613  4.16306
2081 -1.58613  3.70097 -1.05742  4.16306
2082 -1.58613  3.70097  1.05742  4.16306
2083  3.70097  1.05742 -1.58613  4.16306
2084  1.58613 -3.70097  1.05742  4.16306
2085 -3.70097 -1.05742 -1.58613  4.16306
2086  3.70097  1.58613 -1.05742  4.16306
2087  1.58613  3.70097 -1.05742  4.16306
2088  1.58613  3.70097  1.05742  4.16306
2089 -3.70097 -1.58613  1.05742  4.16306
2090 -3.70097 -1.58613 -1.05742  4.16306
2091  1.05742 -3.70097 -1.58613  4.16306
2092  1.05742 -3.70097  1.58613  4.16306
2093 -3.70097  1.58613  1.05742  4.16306
2094  3.70097 -1.58613 -1.05742  4.16306
2095  3.70097 -1.05742  1.58613  4.16306
2096  3.70097 -1.58613  1.05742  4.16306
2097  3.70097 -1.05742 -1.58613  4.16306
2098 -1.58613 -3.70097  1.05742  4.16306
2099 -1.05742 -3.70097 -1.58613  4.16306
2100 -1.05742 -3.70097  1.58613  4.16306
2101 -1.58613 -3.70097 -1.05742  4.16306
2102 -3.70097  1.05742 -1.58613  4.16306
2103  0.00000  0.00000  4.22968  4.22968
2104  0.00000  0.00000 -4.22968  4.22968
2105  4.22968  0.00000  0.00000  4.22968
2106  0.00000 -4.22968  0.00000  4.22968
2107 -4.22968  0.00000  0.00000  4.22968
2108  0.00000  4.22968  0.00000  4.22968
2109 -2.11484  3.70097  0.00000  4.26259
2110  0.00000 -2.11484 -3.70097  4.26259
2111 -3.17226  1.05742 -2.64355  4.26259
2112  1.05742 -2.64355  3.17226  4.26259
2113  0.00000 -0.52871 -4.22968  4.26259
2114 -1.05742 -3.17226  2.64355  4.26259
2115 -1.05742 -2.64355 -3.17226  4.26259
2116 -1.05742 -2.64355  3.17226  4.26259
2117  0.52871 -4.22968  0.00000  4.26259
2118  0.00000 -3.70097  2.11484  4.26259
2119  2.64355  1.05742 -3.17226  4.26259
2120  3.70097 -2.11484  0.00000  4.26259
2121  0.00000 -3.70097 -2.11484  4.26259
2122 -3.17226  2.64355  1.05742  4.26259
2123 -3.17226 -2.64355 -1.05742  4.26259
2124 -1.05742 -3.17226 -2.64355  4.26259
2125  3.17226  2.64355  1.05742  4.26259
2126  1.05742 -2.64355 -3.17226  4.26259
2127  1.05742  2.64355 -3.17226  4.26259
2128  3.17226  2.64355 -1.05742  4.26259
2129 -4.22968  0.52871  0.00000  4.26259
2130  1.05742 -3.17226  2.64355  4.26259
2131  1.05742 -3.17226 -2.64355  4.26259
2132 -2.64355 -3.17226 -1.05742  4.26259
2133  0.00000 -4.22968  0.52871  4.26259
2134 -4.22968  0.00000 -0.52871  4.26259
2135  3.17226 -1.05742 -2.64355  4.26259
2136 -3.70097  2.11484  0.00000  4.26259
2137 -3.70097 -2.11484  0.00000  4.26259
2138  0.52871  0.00000  4.22968  4.26259
2139  0.00000 -4.22968 -0.52871  4.26259
2140 -2.11484  0.00000  3.70097  4.26259
2141 -2.11484  0.00000 -3.70097  4.26259
2142 -2.64355 -3.17226  1.05742  4.26259
2143  4.22968  0.00000  0.52871  4.26259
2144  3.17226 -1.05742  2.64355  4.26259
2145 -0.52871  4.22968  0.00000  4.26259
2146  2.11484  0.00000  3.70097  4.26259
2147  0.00000 -2.11484  3.70097  4.26259
2148  3.17226  1.05742  2.64355  4.26259
2149  4.22968  0.00000 -0.52871  4.26259
2150  2.11484 -3.70097  0.00000  4.26259
2151  1.05742  2.64355  3.17226  4.26259
2152  0.00000  2.11484 -3.70097  4.26259
2153  1.05742  3.17226 -2.64355  4.26259
2154  4.22968  0.52871  0.00000  4.26259
2155  0.00000  2.11484  3.70097  4.26259
2156  2.64355  1.05742  3.17226  4.26259
2157 -2.64355 -1.05742 -3.17226  4.26259
2158 -2.64355 -1.05742  3.17226  4.26259
2159  3.70097  0.00000 -2.11484  4.26259
2160  0.00000  4.22968  0.52871  4.26259
2161 -4.22968 -0.52871  0.00000  4.26259
2162  0.00000 -0.52871  4.22968  4.26259
2163  0.00000  3.70097 -2.11484  4.26259
2164  3.17226  1.05742 -2.64355  4.26259
2165  2.64355  3.17226  1.05742  4.26259
2166  0.52871  4.22968  0.00000  4.26259
2167  3.17226 -2.64355 -1.05742  4.26259
2168 -0.52871  0.00000  4.22968  4.26259
2169  2.11484  3.70097  0.00000  4.26259
2170 -0.52871  0.00000 -4.22968  4.26259
2171 -2.64355  1.05742 -3.17226  4.26259
2172 -3.17226 -2.64355  1.05742  4.26259
2173  2.64355 -3.17226 -1.05742  4.26259
2174 -1.05742  2.64355 -3.17226  4.26259
2175 -1.05742  2.64355  3.17226  4.26259
2176 -1.05742  3.17226 -2.64355  4.26259
2177  2.64355 -3.17226  1.05742  4.26259
2178 -2.64355  1.05742  3.17226  4.26259
2179  3.70097  2.11484  0.00000  4.26259
2180 -1.05742  3.17226  2.64355  4.26259
2181  2.64355 -1.05742  3.17226  4.26259
2182  2.64355  3.17226 -1.05742  4.26259
2183  0.52871  0.00000 -4.22968  4.26259
2184 -3.70097  0.00000 -2.11484  4.26259
2185  2.11484  0.00000 -3.70097  4.26259
2186  1.05742  3.17226  2.64355  4.26259
2187  0.00000  3.70097  2.11484  4.26259
2188 -3.17226  1.05742  2.64355  4.26259
2189  3.70097  0.00000  2.11484  4.26259
2190 -3.17226 -1.05742  2.64355  4.26259
2191 -3.70097  0.00000  2.11484  4.26259
2192  0.00000  4.22968 -0.52871  4.26259
2193  0.00000  0.52871 -4.22968  4.26259
2194  2.64355 -1.05742 -3.17226  4.26259
2195 -3.17226  2.64355 -1.05742  4.26259
2196 -2.11484 -3.70097  0.00000  4.26259
2197 -2.64355  3.17226 -1.05742  4.26259
2198 -3.17226 -1.05742 -2.64355  4.26259
2199  3.17226 -2.64355  1.05742  4.26259
2200 -0.52871 -4.22968  0.00000  4.26259
2201 -2.64355  3.17226  1.05742  4.26259
2202 -4.22968  0.00000  0.52871  4.26259
2203  4.22968 -0.52871  0.00000  4.26259
2204  0.00000  0.52871  4.22968  4.26259
2205 -0.52871 -4.22968  0.52871  4.29526
2206  2.64355 -2.11484  2.64355  4.29526
2207 -0.52871 -3.70097 -2.11484  4.29526
2208 -0.52871 -4.22968 -0.52871  4.29526
2209  4.22968 -0.52871  0.52871  4.29526
2210 -2.11484 -3.70097  0.52871  4.29526
2211 -0.52871 -3.70097  2.11484  4.29526
2212 -3.70097  0.52871  2.11484  4.29526
2213 -2.64355  2.64355  2.11484  4.29526
2214 -3.70097  0.52871 -2.11484  4.29526
2215  0.52871  3.70097  2.11484  4.29526
2216 -2.64355  2.64355 -2.11484  4.29526
2217 -2.64355  2.11484  2.64355  4.29526
2218  2.64355 -2.11484 -2.64355  4.29526
2219  2.64355 -2.64355  2.11484  4.29526
2220 -2.64355  2.11484 -2.64355  4.29526
2221 -2.11484 -2.64355 -2.64355  4.29526
2222  2.64355  2.11484 -2.64355  4.29526
2223 -0.52871 -0.52871 -4.22968  4.29526
2224 -3.70097 -0.52871  2.11484  4.29526
2225 -0.52871 -0.52871  4.22968  4.29526
2226  2.64355 -2.64355 -2.11484  4.29526
2227  0.52871  4.22968 -0.52871  4.29526
2228 -3.70097 -0.52871 -2.11484  4.29526
2229  2.11484  3.70097  0.52871  4.29526
2230  2.11484  3.70097 -0.52871  4.29526
2231 -0.52871  0.52871 -4.22968  4.29526
2232 -0.52871  0.52871  4.22968  4.29526
2233  0.52871  4.22968  0.52871  4.29526
2234 -2.11484 -2.64355  2.64355  4.29526
2235  2.64355  2.11484  2.64355  4.29526
2236  2.11484  2.64355  2.64355  4.29526
2237  2.64355  2.64355 -2.11484  4.29526
2238  2.11484 -3.70097 -0.52871  4.29526
2239  2.11484 -3.70097  0.52871  4.29526
2240 -0.52871  3.70097 -2.11484  4.29526
2241 -0.52871  3.70097  2.11484  4.29526
2242  2.11484  2.64355 -2.64355  4.29526
2243 -2.64355 -2.11484  2.64355  4.29526
2244  3.70097  2.11484 -0.52871  4.29526
2245 -0.52871  4.22968 -0.52871  4.29526
2246 -2.64355 -2.11484 -2.64355  4.29526
2247 -2.64355 -2.64355  2.11484  4.29526
2248  0.52871  0.52871  4.22968  4.29526
2249 -0.52871  4.22968  0.52871  4.29526
2250 -3.70097 -2.11484  0.52871  4.29526
2251  0.52871  3.70097 -2.11484  4.29526
2252 -2.64355 -2.64355 -2.11484  4.29526
2253  3.70097  0.52871  2.11484  4.29526
2254  0.52871 -4.22968 -0.52871  4.29526
2255  0.52871  0.52871 -4.22968  4.29526
2256 -3.70097 -2.11484 -0.52871  4.29526
2257  2.11484 -2.64355 -2.64355  4.29526
2258 -4.22968  0.52871  0.52871  4.29526
2259 -2.11484  2.64355 -2.64355  4.29526
2260  2.11484 -2.64355  2.64355  4.29526
2261 -4.22968  0.52871 -0.52871  4.29526
2262 -3.70097  2.11484 -0.52871  4.29526
2263  3.70097 -2.11484 -0.52871  4.29526
2264  3.70097 -2.11484  0.52871  4.29526
2265 -2.11484  2.64355  2.64355  4.29526
2266 -2.11484  3.70097 -0.52871  4.29526
2267 -2.11484  3.70097  0.52871  4.29526
2268  4.22968  0.52871 -0.52871  4.29526
2269  0.52871 -4.22968  0.52871  4.29526
2270  2.64355  2.64355  2.11484  4.29526
2271 -3.70097  2.11484  0.52871  4.29526
2272  4.22968 -0.52871 -0.52871  4.29526
2273  3.70097 -0.52871 -2.11484  4.29526
2274  0.52871 -3.70097 -2.11484  4.29526
2275 -4.22968 -0.52871  0.52871  4.29526
2276  3.70097 -0.52871  2.11484  4.29526
2277  0.52871 -3.70097  2.11484  4.29526
2278 -4.22968 -0.52871 -0.52871  4.29526
2279  0.52871 -0.52871  4.22968  4.29526
2280  4.22968  0.52871  0.52871  4.29526
2281  3.70097  2.11484  0.52871  4.29526
2282  3.70097  0.52871 -2.11484  4.29526
2283 -2.11484 -3.70097 -0.52871  4.29526
2284  0.52871 -0.52871 -4.22968  4.29526
2285  0.52871  2.11484 -3.70097  4.29526
2286  2.11484 -0.52871  3.70097  4.29526
2287 -0.52871  2.11484  3.70097  4.29526
2288 -0.52871  2.11484 -3.70097  4.29526
2289  2.11484 -0.52871 -3.70097  4.29526
2290  0.52871 -2.11484  3.70097  4.29526
2291  0.52871 -2.11484 -3.70097  4.29526
2292  2.11484  0.52871 -3.70097  4.29526
2293  2.11484  0.52871  3.70097  4.29526
2294 -0.52871 -2.11484  3.70097  4.29526
2295 -0.52871 -2.11484 -3.70097  4.29526
2296 -2.11484  0.52871  3.70097  4.29526
2297 -2.11484  0.52871 -3.70097  4.29526
2298 -2.11484 -0.52871  3.70097  4.29526
2299 -2.11484 -0.52871 -3.70097  4.29526
2300  0.52871  2.11484  3.70097  4.29526
2301  1.58613  3.70097  1.58613  4.32767
2302 -3.70097 -1.58613 -1.58613  4.32767
2303  1.58613  3.70097 -1.58613  4.32767
2304  3.70097  1.58613 -1.58613  4.32767
2305  1.58613 -3.70097 -1.58613  4.32767
2306  1.58613  1.58613  3.70097  4.32767
2307  3.70097 -1.58613 -1.58613  4.32767
2308  3.70097 -1.58613  1.58613  4.32767
2309  1.58613 -1.58613  3.70097  4.32767
2310 -1.58613 -3.70097 -1.58613  4.32767
2311 -1.58613 -3.70097  1.58613  4.32767
2312  3.70097  1.58613  1.58613  4.32767
2313 -1.58613  3.70097  1.58613  4.32767
2314  1.58613 -1.58613 -3.70097  4.32767
2315 -1.58613 -1.58613 -3.70097  4.32767
2316 -3.70097  1.58613 -1.58613  4.32767
2317 -1.58613 -1.58613  3.70097  4.32767
2318 -1.58613  3.70097 -1.58613  4.32767
2319  1.58613  1.58613 -3.70097  4.32767
2320  1.58613 -3.70097  1.58613  4.32767
2321 -3.70097  1.58613  1.58613  4.32767
2322 -1.58613  1.58613  3.70097  4.32767
2323 -3.70097 -1.58613  1.58613  4.32767
2324 -1.58613  1.58613 -3.70097  4.32767
2325 -4.22968 -1.05742  0.00000  4.35985
2326  1.05742  0.00000  4.22968  4.35985
2327  4.22968 -1.05742  0.00000  4.35985
2328  1.05742  0.00000 -4.22968  4.35985
2329 -3.17226 -2.11484 -2.11484  4.35985
2330 -3.17226 -2.11484  2.11484  4.35985
2331 -1.05742 -4.22968  0.00000  4.35985
2332  3.17226 -2.11484  2.11484  4.35985
2333 -4.22968  0.00000 -1.05742  4.35985
2334  0.00000  4.22968  1.05742  4.35985
2335  4.22968  1.05742  0.00000  4.35985
2336 -4.22968  0.00000  1.05742  4.35985
