240	-0.07429  	-0.12121  	-0.03524  	1.60326   	 (0.00000   )
241	0.04437   	0.06798   	0.01994   	1.72592   	 (-0.00000  )
242	-0.02818  	0.04415   	0.09497   	1.59999   	 (0.00000   )
243	0.03373   	-0.06229  	-0.03679  	1.52977   	 (-0.00000  )
244	-0.01601  	-0.05615  	-0.04426  	1.60803   	 (0.00000   )
245	-0.00220  	0.10789   	-0.00129  	1.72025   	 (0.00000   )
246	0.10353   	0.08961   	-0.04928  	1.55231   	 (-0.00000  )
247	-0.03538  	0.02790   	0.01221   	1.52002   	 (-0.00000  )
248	0.00150   	0.00252   	0.00630   	1.59104   	 (0.00000   )
249	-0.05333  	-0.03545  	-0.08758  	1.53896   	 (-0.00000  )
250	-0.01349  	-0.03668  	0.07271   	1.52926   	 (0.00000   )
251	0.06324   	0.02119   	-0.07278  	1.54433   	 (-0.00000  )
252	0.01902   	-0.01535  	-0.02113  	1.49321   	 (-0.00000  )
253	-0.10761  	-0.02676  	0.02531   	1.49519   	 (-0.00000  )
254	0.10705   	0.11005   	0.00299   	1.60451   	 (0.00000   )
255	-0.01080  	0.00882   	-0.02125  	1.85602   	 (0.00000   )
256	0.00790   	0.01003   	0.00089   	1.37443   	 (-0.00000  )
257	-0.00055  	-0.06873  	0.01854   	1.59862   	 (0.00000   )
258	-0.03089  	-0.01610  	-0.01189  	1.28364   	 (-0.00000  )
259	0.02750   	0.01986   	0.00036   	1.20134   	 (0.00000   )
260	0.00199   	-0.00370  	-0.00091  	1.54985   	 (-0.00000  )
261	-0.00223  	-0.00467  	0.00117   	1.42054   	 (0.00000   )
262	-0.00761  	0.01585   	0.00035   	1.30915   	 (-0.00000  )
263	-0.10599  	-0.07353  	0.03887   	1.61739   	 (-0.00000  )
264	-0.05426  	0.03588   	-0.04150  	1.54514   	 (-0.00000  )
265	0.18598   	0.06155   	0.01301   	1.57719   	 (-0.00000  )
266	0.02029   	-0.02855  	0.13874   	1.51896   	 (0.00000   )
267	-0.06104  	-0.08466  	-0.07430  	1.52504   	 (-0.00000  )
268	0.01249   	-0.02319  	-0.02123  	1.57319   	 (0.00000   )
269	0.06193   	0.04452   	0.00544   	1.56433   	 (-0.00000  )
270	0.02084   	-0.08818  	0.12766   	1.52334   	 (0.00000   )
271	0.02510   	0.05655   	0.06784   	1.55180   	 (-0.00000  )
272	-0.02670  	-0.00423  	0.05507   	1.58311   	 (-0.00000  )
273	-0.00684  	-0.03552  	-0.00678  	1.45394   	 (0.00000   )
274	-0.00562  	0.02043   	-0.06424  	1.54280   	 (0.00000   )
275	0.00361   	-0.03781  	-0.00610  	1.50731   	 (-0.00000  )
276	-0.01405  	-0.00498  	0.02455   	1.53391   	 (0.00000   )
277	-0.02815  	0.01986   	-0.16774  	1.52107   	 (-0.00000  )
278	-0.01572  	-0.00873  	-0.03422  	1.55287   	 (0.00000   )
279	0.00209   	-0.00047  	-0.04339  	1.52070   	 (0.00000   )
280	0.05692   	0.00603   	0.01815   	1.54157   	 (0.00000   )
281	0.02551   	0.02313   	-0.00570  	1.53989   	 (0.00000   )
282	-0.00352  	0.01484   	-0.03169  	1.53242   	 (-0.00000  )
283	0.03132   	0.06129   	-0.07354  	1.52963   	 (-0.00000  )
284	-0.03460  	0.06300   	-0.03325  	1.57432   	 (-0.00000  )
285	-0.04925  	0.03707   	-0.04915  	1.51305   	 (-0.00000  )
286	-0.06305  	-0.03679  	-0.06433  	1.51848   	 (0.00000   )
287	-0.00556  	-0.00425  	0.01239   	1.56265   	 (-0.00000  )
288	-0.02573  	0.00248   	-0.01095  	1.52256   	 (0.00000   )
289	0.06291   	0.04377   	-0.02827  	1.51648   	 (0.00000   )
290	-0.11969  	0.07526   	0.01576   	1.50686   	 (0.00000   )
291	0.06972   	-0.02374  	0.03307   	1.50335   	 (-0.00000  )
292	0.01273   	0.01554   	0.04841   	1.52363   	 (-0.00000  )
293	-0.08626  	-0.02231  	0.03610   	1.48575   	 (-0.00000  )
294	-0.02853  	-0.00500  	0.03163   	1.50597   	 (0.00000   )
295	0.11405   	-0.11963  	-0.00826  	1.54104   	 (-0.00000  )
296	-0.02711  	0.01670   	-0.05464  	1.51150   	 (-0.00000  )
297	0.01063   	0.12851   	-0.00446  	1.50940   	 (-0.00000  )
298	-0.04340  	0.01051   	-0.00386  	1.51239   	 (-0.00000  )
299	-0.01933  	0.04672   	-0.01075  	1.54312   	 (-0.00000  )
300	0.08870   	0.08484   	0.02233   	1.54086   	 (-0.00000  )
301	-0.05262  	0.03269   	-0.03371  	1.50370   	 (-0.00000  )
302	-0.04315  	0.01794   	0.03551   	1.50404   	 (0.00000   )
303	-0.00699  	0.03706   	0.02210   	1.51185   	 (0.00000   )
304	0.01713   	-0.04276  	-0.02671  	1.56973   	 (-0.00000  )
305	0.00775   	-0.00627  	0.06512   	1.53017   	 (-0.00000  )
306	-0.01543  	-0.02946  	-0.01269  	1.52067   	 (0.00000   )
307	-0.03596  	-0.03541  	0.02701   	1.52287   	 (-0.00000  )
